	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.603453430400013	0.0	0.0
0.2	0.2	35.2069068608	0.08540808655694379	0.042989818601310154
0.3	0.3	52.810360291200006	0.2552961480477353	0.18424240974712766
0.4	0.4	70.41381372160002	0.48413829368901945	0.42229848786370866
0.5	0.5	88.017267152	0.7453796644969639	0.708318930985559
0.6	0.6	105.62072058240004	1.0525507883433345	1.1039810934416348
0.7	0.7	123.2241740128	1.3978780045399921	1.5773673994352864
0.8	0.8	140.82762744320004	1.7615276146672354	2.05800984046903
0.9	0.9	158.43108087360002	2.152173979241124	2.631226504818341
1.0	1.0	176.034534304	2.568065875337196	3.2479222483451395
1.1	1.1	274.5328068566	5.542846446660968	3.8484033331127616
1.2	1.2	373.0310794092002	5.99060009867726	4.517821566232295
1.3	1.3	471.5293519618	6.402198781284006	5.775032884348435
1.4	1.4	570.0276245144001	6.786061747040419	6.20990326346537
1.5	1.5	668.525897067	7.147567060098649	6.612289482272949
1.6	1.6	767.0241696196001	7.490458260417843	6.989227957614499
1.7	1.7	865.5224421722003	7.817490404938383	7.345361536245362
1.8	1.8	964.0207147248	8.130772821820948	7.683995653509582
1.9	1.9	1062.5189872774	8.431969184791233	8.007603739401182
2.0	2.0	1161.01725983	8.722422595386172	8.3181039078582
2.1	2.1	1416.4813417829998	9.003237952365014	8.617024494567742
2.2	2.2	1671.9454237360003	9.275338456754907	8.905609616720302
2.3	2.3	1927.4095056890008	9.539505677979042	9.184889823973228
2.4	2.4	2182.873587642001	9.796408752507315	9.455731225230629
2.5	2.5	2438.337669595	10.046626159728646	9.718870724288932
2.6	2.6	2693.8017515480005	10.290662286062304	9.974941951358193
2.7	2.7	2949.2658335010005	10.528960242190138	10.224494767320149
2.8	2.8	3204.729915454	10.761911930740403	10.468010210447313
2.9	2.9	3460.193997407001	10.98986605969153	10.705912138014412
3.0	3.0	3715.65807936	11.213134596360385	10.938576423818509
3.1	3.1	4178.576294527001	11.431998020737705	11.166338317069428
3.2	3.2	4641.494509694001	11.646709642565941	11.389498396952847
3.3	3.3	5104.412724861002	11.85749917990226	11.60832743993247
3.4	3.4	5567.330940028001	12.064575749042149	11.82307043494264
3.5	3.5	6030.249155195002	12.268130380780859	12.03394992335756
3.6	3.6	6493.167370362001	12.468338152197347	12.241168798511335
3.7	3.7	6956.085585529001	12.665360003841922	12.444912668660399
3.8	3.8	7419.003800696002	12.859344297596014	12.64535186433171
3.9	3.9	7881.922015863001	13.050428159292935	12.84264315374018
4.0	4.0	8344.84023103	13.238738641551606	13.036931216832762
4.1	4.1	9132.452461317003	13.424393735542417	13.228349918431718
4.2	4.2	9920.064691604002	13.60750325511129	13.417023413127495
4.3	4.3	10707.676921891	13.788169612494071	13.603067108451608
4.4	4.4	11495.289152178002	13.966488501506193	13.786588508031642
4.5	4.5	12282.901382465	14.14254950140223	13.967687952593058
4.6	4.6	13070.513612752004	14.316436612424292	14.146459273599955
4.7	4.7	13858.125843039	14.488228732287256	14.322990371850786
4.8	4.8	14645.738073326003	14.658000081399738	14.497363731336963
4.9	4.9	15433.350303613002	14.825820583427468	14.669656877033898
5.0	5.0	16220.9625339	14.991756206818748	14.839942783949825
5.1	5.1	16322.44768781	15.155869272092872	15.008290243649528
5.100756555	5.100756555	17235.814072999998	15.157104083595517	15.009556664535365
