	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.872177545400007	0.0	0.0
0.2	0.2	35.744355090799985	0.01897957479043195	0.01846277979244767
0.3	0.3	53.616532636200006	0.05673247734394118	0.07100076243266115
0.4	0.4	71.48871018160001	0.18927817608549377	0.1368686962919609
0.5	0.5	89.360887727	0.21901965146995542	0.17508476989698932
0.6	0.6	107.23306527240004	0.24510614604431935	0.20345555928874368
0.7	0.7	125.1052428178	0.2686390715801114	0.22826068175215408
0.8	0.8	142.97742036320005	0.2902533813183768	0.25059343056286487
0.9	0.9	160.8495979086	0.3103562330620341	0.27107755490073016
1.0	1.0	178.721775454	0.32922774175170166	0.2901103216600958
1.1	1.1	197.80511951250003	0.3470705897122282	0.30796371484592355
1.2	1.2	216.888463571	0.36403713016205197	0.32483380973745024
1.296400388	1.296400388	369.555216039	0.3796739626691811	0.3403035555201373
