	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.876697812800009	0.0	0.0
0.2	0.2	27.7533956256	0.01897957479043195	0.01846277979244767
0.3	0.3	41.6300934384	0.05673247734394118	0.07100076243266115
0.4	0.4	55.5067912512	0.18927817608549377	0.1368686962919609
0.5	0.5	69.383489064	0.21901965146995542	0.17508476989698932
0.6	0.6	83.2601868768	0.24510614604431935	0.20345555928874368
0.7	0.7	97.1368846896	0.2686390715801114	0.22826068175215408
0.8	0.8	111.0135825024	0.2902533813183768	0.25059343056286487
0.9	0.9	124.8902803152	0.3103562330620341	0.27107755490073016
1.0	1.0	138.766978128	0.32922774175170166	0.2901103216600958
1.1	1.1	230.12960736020008	0.3470705897122282	0.30796371484592355
1.2	1.2	321.49223659240016	0.36403713016205197	0.32483380973745024
1.3	1.3	412.85486582460015	0.3802453615572801	0.3408675665130881
1.4	1.4	504.21749505680015	0.3957889066617685	0.35617854003779476
1.5	1.5	595.580124289	0.41074354133646224	0.37085665286041003
1.6	1.6	686.9427535212001	0.4251716301084274	0.38497456731328683
1.7	1.7	778.3053827534003	0.43912523572720624	0.3985920022087899
1.8	1.8	869.6680119856002	0.45264835781827945	0.41175875166180215
1.9	1.9	961.0306412178004	0.4657785817190022	0.4245168538350964
2.0	2.0	1052.39327045	0.47854831717116747	0.43690218534448894
2.1	2.1	1289.7682662490006	0.4909857451784477	0.4489456571176718
2.2	2.2	1527.143262048001	0.5031155529725552	0.4606741271935271
2.3	2.3	1764.5182578470008	0.514959512353775	0.47211110833994147
2.4	2.4	2001.8932536460009	0.5265369403925533	0.4832773242294769
2.5	2.5	2239.268249445	0.537865070497229	0.4941911520206811
2.6	2.6	2476.6432452440004	0.5489593542949819	0.5048689784917328
2.7	2.7	2714.018241043	0.5598337094763893	0.5153254895200304
2.8	2.8	2951.3932368420005	0.5705007249808027	0.5255739075558812
2.9	2.9	3188.768232641001	0.5809718321714772	0.5356261880779292
3.0	3.0	3426.14322844	0.5912574486495554	0.5454931833744332
3.1	3.1	3620.907956256	0.6013670998717053	0.5551847800590076
3.2	3.2	3815.672684072	0.6113095226216764	0.5647100152943737
3.3	3.3	4010.437411888001	0.6210927535402321	0.5740771756212107
3.4	3.4	4205.202139704001	0.6307242052697203	0.5832938814730124
3.5	3.5	4399.96686752	0.6402107322680038	0.5923671598328326
3.506535291	3.506535291	5373.7905066	0.6408258141952367	0.5929552904543031
