	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	68.72771670019996	0.0	0.0
0.2	0.2	137.4554334004	0.14234681092823964	0.05593607562341949
0.3	0.3	206.1831501006	0.4254935800795588	0.24178434311592895
0.4	0.4	274.9108668008	0.8068971561483657	0.5593027081249766
0.5	0.5	343.638583501	1.242299440828273	0.9462164049848728
0.6	0.6	412.3663002012	1.7542513139055576	1.4906050023733441
0.7	0.7	481.0940169014	2.3297966742333203	2.1547490212263027
0.8	0.8	549.8217336016	2.935879357778725	2.8426383034479357
0.9	0.9	618.5494503018	3.58695663206854	3.6855114463818133
1.0	1.0	687.2771670019998	4.28010979222866	4.62059894311039
1.1	1.1	1147.0185003618008	5.012924288530598	5.558165386528709
1.2	1.2	1606.759833721601	5.783359283919746	6.653931215783358
1.3	1.3	2066.5011670814006	6.589660108544985	7.823099224144725
1.4	1.4	2526.2425004412007	7.430297006164717	8.961181116134034
1.5	1.5	2985.9838338010004	8.30392081052377	10.25237645497471
1.6	1.6	3445.725167160801	9.20932996957827	11.594767196899346
1.7	1.7	3905.466500520601	18.463933450758727	12.875424569595433
1.8	1.8	4365.207833880399	19.536400207209002	14.293078866630475
1.9	1.9	4824.949167240201	20.537686493010042	18.629057687645197
2.0	2.0	5284.6905006000015	21.48286519996809	19.711496177141097
2.1	2.1	6491.2852885400025	22.381783486516007	20.720577871794287
2.2	2.2	7697.880076480003	23.241438810411417	21.672728738539387
2.3	2.3	8904.474864420004	24.067079469281488	22.578199184021507
2.4	2.4	10111.069652360004	24.862794115390308	23.44414016511247
2.5	2.5	11317.6644403	25.63185943487294	24.275868608756795
2.6	2.6	12524.259228240002	26.376959849760958	25.07750822637726
2.7	2.7	13730.854016180005	27.100333779730466	25.852355999833488
2.8	2.8	14937.448804120006	27.80387507543737	26.603109585000794
2.9	2.9	16144.043592060005	28.489205721053274	27.332016992979522
3.0	3.0	17350.63838	29.157729380285566	28.04097964034117
3.1	3.1	19206.04990475	29.810671744277858	28.731625857422394
3.2	3.2	21061.461429500006	30.449111531994088	29.40536485539364
3.3	3.3	22916.872954250004	31.074004712192497	30.06342730479289
3.4	3.4	24772.284479000005	31.686203708624465	30.70689646883863
3.5	3.5	26627.69600375	32.28647282541877	31.33673250656755
3.6	3.6	28483.1075285	32.875500779451016	31.953791730917686
3.7	3.7	30338.51905325	33.45391098724906	32.558842071044744
3.8	3.8	32193.930578	34.022270087081566	33.152575632290414
3.9	3.9	34049.34210275	34.581095058261596	33.73561900498223
4.0	4.0	35904.753627499995	35.13085921398279	34.30854180474179
4.1	4.1	38346.847380920015	35.6719972811276	34.8718638074936
4.2	4.2	40788.94113434	36.20490973372776	35.42606095617266
4.3	4.3	43231.03488775998	36.72996651154725	35.97157045298306
4.4	4.4	45673.12864118001	37.247510228443204	36.508795104148426
4.5	4.5	48115.2223946	37.757858954520756	37.038107048799176
4.6	4.6	50557.31614802001	38.26130864006004	37.55985097677497
4.7	4.7	52999.40990144001	38.758135236617086	38.074346919452054
4.8	4.8	55441.50365486002	39.2485965607574	38.5818926816484
4.9	4.9	57883.59740828001	39.73293393795831	39.0827659700712
5.0	5.0	60325.6911617	40.211373657857415	39.57722626382028
5.08909539	5.08909539	62781.6361771	40.63284616499666	40.012562953997424
