	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	24.301951116099985	0.0	0.0
0.2	0.2	48.6039022322	0.01897957479043195	0.01846277979244767
0.3	0.3	72.90585334830001	0.05673247734394118	0.07100076243266115
0.4	0.4	97.2078044644	0.18927817608549377	0.1368686962919609
0.5	0.5	121.5097555805	0.21901965146995542	0.17508476989698932
0.6	0.6	145.81170669660003	0.24510614604431935	0.20345555928874368
0.7	0.7	170.1136578127	0.2686390715801114	0.22826068175215408
0.8	0.8	194.4156089288	0.2902533813183768	0.25059343056286487
0.9	0.9	218.7175600449	0.3103562330620341	0.27107755490073016
1.0	1.0	243.019511161	0.32922774175170166	0.2901103216600958
1.1	1.1	265.7884038254	0.3470705897122282	0.30796371484592355
1.2	1.2	288.5572964898	0.36403713016205197	0.32483380973745024
1.211539559	1.211539559	470.708437805	0.36594422745598404	0.32672431253418016
