	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	40.352243907599984	0.0	0.0
0.2	0.2	80.70448781519997	0.01897957479043195	0.01846277979244767
0.3	0.3	121.0567317228	0.05673247734394118	0.07100076243266115
0.4	0.4	161.40897563040002	0.18927817608549377	0.1368686962919609
0.5	0.5	201.761219538	0.21901965146995542	0.17508476989698932
0.6	0.6	242.1134634456	0.24510614604431935	0.20345555928874368
0.7	0.7	282.46570735320006	0.2686390715801114	0.22826068175215408
0.8	0.8	322.81795126080004	0.2902533813183768	0.25059343056286487
0.9	0.9	363.1701951684	0.3103562330620341	0.27107755490073016
1.0	1.0	403.522439076	0.32922774175170166	0.2901103216600958
1.1	1.1	581.5605263004003	0.3470705897122282	0.30796371484592355
1.2	1.2	759.5986135248003	0.36403713016205197	0.32483380973745024
1.3	1.3	937.6367007492	0.3802453615572801	0.3408675665130881
1.4	1.4	1115.6747879736	0.3957889066617685	0.35617854003779476
1.5	1.5	1293.712875198	0.41074354133646224	0.37085665286041003
1.6	1.6	1471.7509624224	0.4251716301084274	0.38497456731328683
1.7	1.7	1649.7890496468003	0.43912523572720624	0.3985920022087899
1.8	1.8	1827.8271368712	0.45264835781827945	0.41175875166180215
1.9	1.9	2005.8652240956	0.4657785817190022	0.4245168538350964
2.0	2.0	2183.90331132	0.47854831717116747	0.43690218534448894
2.1	2.1	2552.309924309	0.4909857451784477	0.4489456571176718
2.2	2.2	2920.7165372980003	0.5031155529725552	0.4606741271935271
2.3	2.3	3289.123150287001	0.514959512353775	0.47211110833994147
2.4	2.4	3657.529763276001	0.5265369403925533	0.4832773242294769
2.5	2.5	4025.936376265	0.537865070497229	0.4941911520206811
2.6	2.6	4394.342989254	0.5489593542949819	0.5048689784917328
2.7	2.7	4762.749602243001	0.5598337094763893	0.5153254895200304
2.8	2.8	5131.156215232001	0.5705007249808027	0.5255739075558812
2.9	2.9	5499.562828221001	0.5809718321714772	0.5356261880779292
3.0	3.0	5867.96944121	0.5912574486495554	0.5454931833744332
3.1	3.1	6453.989915149002	0.6013670998717053	0.5551847800590076
3.2	3.2	7040.010389088001	0.6113095226216764	0.5647100152943737
3.3	3.3	7626.030863027002	0.6210927535402321	0.5740771756212107
3.4	3.4	8212.051336966002	0.6307242052697203	0.5832938814730124
3.5	3.5	8798.071810905	0.6402107322680038	0.5923671598328326
3.6	3.6	9384.092284844	0.6495586879553225	0.6013035070047056
3.7	3.7	9970.112758783	0.6587739745499279	0.6101089430959057
3.8	3.8	10556.133232722004	0.6678620867045142	0.6187890595102056
3.9	3.9	11142.153706661004	0.6768281498608916	0.6273490605178887
4.0	4.0	11728.1741806	0.6856769540840594	0.6357937997813327
4.1	4.1	11804.78528721	0.6944129840104493	0.6441278125648884
4.110180905	4.110180905	12494.2852467	0.6952962333306054	0.6449702494007336
