	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.3144407301500003	0.0	0.0
0.2	0.2	2.6288814602999997	0.01897957479043195	0.01846277979244767
0.3	0.3	3.943322190450001	0.05673247734394118	0.07100076243266115
0.4	0.4	5.257762920600001	0.18927817608549377	0.1368686962919609
0.5	0.5	6.572203650750001	0.21901965146995542	0.17508476989698932
0.6	0.6	7.886644380900003	0.24510614604431935	0.20345555928874368
0.7	0.7	9.201085111050002	0.2686390715801114	0.22826068175215408
0.8	0.8	10.515525841200002	0.2902533813183768	0.25059343056286487
0.9	0.9	11.82996657135	0.3103562330620341	0.27107755490073016
1.0	1.0	13.1444073015	0.32922774175170166	0.2901103216600958
1.1	1.1	20.481847708920004	0.3470705897122282	0.30796371484592355
1.2	1.2	27.81928811634001	0.36403713016205197	0.32483380973745024
1.3	1.3	35.15672852376	0.3802453615572801	0.3408675665130881
1.4	1.4	42.49416893118001	0.3957889066617685	0.35617854003779476
1.5	1.5	49.8316093386	0.41074354133646224	0.37085665286041003
1.6	1.6	57.169049746020015	0.4251716301084274	0.38497456731328683
1.7	1.7	64.50649015344001	0.43912523572720624	0.3985920022087899
1.8	1.8	71.84393056085999	0.45264835781827945	0.41175875166180215
1.9	1.9	79.18137096828	0.4657785817190022	0.4245168538350964
2.0	2.0	86.5188113757	0.47854831717116747	0.43690218534448894
2.1	2.1	103.41366714573	0.4909857451784477	0.4489456571176718
2.2	2.2	120.30852291576002	0.5031155529725552	0.4606741271935271
2.3	2.3	137.20337868579006	0.514959512353775	0.47211110833994147
2.4	2.4	154.09823445582003	0.5265369403925533	0.4832773242294769
2.5	2.5	170.99309022584998	0.537865070497229	0.4941911520206811
2.6	2.6	187.88794599588	0.5489593542949819	0.5048689784917328
2.7	2.7	204.78280176591	0.5598337094763893	0.5153254895200304
2.8	2.8	221.67765753594003	0.5705007249808027	0.5255739075558812
2.9	2.9	238.57251330597003	0.5809718321714772	0.5356261880779292
3.0	3.0	255.467369076	0.5912574486495554	0.5454931833744332
3.1	3.1	286.7977176069	0.6013670998717053	0.5551847800590076
3.2	3.2	318.1280661378001	0.6113095226216764	0.5647100152943737
3.3	3.3	349.4584146687	0.6210927535402321	0.5740771756212107
3.4	3.4	380.78876319960017	0.6307242052697203	0.5832938814730124
3.5	3.5	412.1191117305	0.6402107322680038	0.5923671598328326
3.6	3.6	443.4494602614	0.6495586879553225	0.6013035070047056
3.7	3.7	474.77980879230006	0.6587739745499279	0.6101089430959057
3.8	3.8	506.11015732320016	0.6678620867045142	0.6187890595102056
3.9	3.9	537.4405058541001	0.6768281498608916	0.6273490605178887
4.0	4.0	568.770854385	0.6856769540840594	0.6357937997813327
4.1	4.1	623.0080991935004	0.6944129840104493	0.6441278125648884
4.2	4.2	677.2453440020001	0.7030404454423848	0.652355344236518
4.3	4.3	731.4825888104999	0.7115632890367547	0.6604803755700975
4.4	4.4	785.7198336190003	0.7199852314668703	0.6685066452767483
4.5	4.5	839.9570784274998	0.7283097743793575	0.6764376701273619
4.6	4.6	894.1943232360002	0.7365402214206186	0.6842767629738399
4.7	4.7	948.4315680445	0.7446796935678534	0.6920270489312094
4.8	4.8	1002.6688128530004	0.7527311429665464	0.6996914799449676
4.9	4.9	1056.9060576615002	0.7606973654485502	0.7072728479363657
5.0	5.0	1111.14330247	0.7685810118813392	0.7147737966917298
5.092888158	5.092888158	1170.79252066	0.7758322126700127	0.7216714403191881
