	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	75.45495332170003	0.0	0.0
0.2	0.2	150.90990664339995	0.04744893697607988	0.03133168715018184
0.3	0.3	226.3648599651	0.14183119335985295	0.13173397265856196
0.4	0.4	301.8198132868	0.2689657187161219	0.2953651038590215
0.5	0.5	377.2747666085	0.4140998136094244	0.48452313616902287
0.6	0.6	452.7297199302001	0.5847504379685192	0.7326606989997501
0.7	0.7	528.1846732519	1.435792080098215	1.0084874170053917
0.8	0.8	603.6396265736	1.5949489861474266	1.3614465830700155
0.9	0.9	679.0945798953002	1.7384872225395658	1.523296168369251
1.0	1.0	754.549533217	1.8704692118517925	1.6682072863355133
1.1	1.1	1191.9718308543006	1.993398331709338	1.8008551121886696
1.2	1.2	1629.394128491601	2.1089643583066437	1.9240195874842019
1.3	1.3	2066.8164261289003	2.2183782823065963	2.0395386226581147
1.4	1.4	2504.238723766201	2.3225460423059805	2.1487110806787206
1.5	1.5	2941.6610214035	2.422167781268498	2.252498744980709
1.6	1.6	3379.0833190408	2.5177986432964787	2.351639072273678
1.7	1.7	3816.505616678101	2.6098880451813833	2.4467131097941928
1.8	1.8	4253.9279143154	2.698806133948977	2.538188807023008
1.9	1.9	4691.3502119527	2.7848622328244677	2.6264498981535263
2.0	2.0	5128.77250959	2.86831807353574	2.711815870360717
2.1	2.1	6296.426069981	2.9493975204995184	2.7945561876127396
2.2	2.2	7464.079630372002	3.0282938666491113	2.8749006808507533
2.3	2.3	8631.733190763003	3.105175406838256	2.953047303034902
2.4	2.4	9799.386751154005	3.1801897633329874	3.0291680264173335
2.5	2.5	10967.040311545	3.253467290153408	3.103413400982312
2.6	2.6	12134.693871936	3.3251237861243217	3.175916129262302
2.7	2.7	13302.347432327002	3.3952626814129934	3.2467939060708146
2.8	2.8	14470.000992718004	3.463976817691891	3.316151700476644
2.9	2.9	15637.654553109003	3.5313499108603033	3.3840836087527792
3.0	3.0	16805.3081135	3.597457763072707	3.450674373228624
3.1	3.1	19346.142266590006	3.662369274802112	3.5160006380421396
3.2	3.2	21886.97641968	3.7261472959359243	3.5801319955757163
3.3	3.3	24427.81057277001	3.7888493462006854	3.643131864800247
3.4	3.4	26968.64472586001	3.85052822868153	3.7050582334666546
3.5	3.5	29509.47887895	3.9112325552468064	3.7659642891362277
3.6	3.6	32050.31303204	3.971007198890572	3.825898958784131
3.7	3.7	34591.14718513	4.029893685067435	3.884907372691727
3.8	3.8	37131.981338220015	4.087930531801278	3.9430312652418955
3.9	3.9	39672.815491310015	4.145153546545366	4.000309322816675
4.0	4.0	42213.6496444	4.201596086341416	4.0567774871006375
4.1	4.1	47161.72201285003	4.257289286683183	4.112469220593513
4.2	4.2	52109.79438130001	4.312262263572559	4.16741573994022
4.3	4.3	57057.86674974999	4.366542292513785	4.221646221727391
4.4	4.4	62005.93911820001	4.420154967587503	4.275187984621095
4.5	4.5	66954.01148665	4.47312434325203	4.328066651091317
4.6	4.6	71902.08385510003	4.5254730611129235	4.380306291454739
4.7	4.7	76850.15622355	4.577222463565701	4.431929552545224
4.8	4.8	81798.22859200003	4.628392695937403	4.482957772972774
4.9	4.9	86746.30096045001	4.6790027985199005	4.533411086642584
5.0	5.0	91694.3733289	4.729070789692357	4.583308515964815
5.098564386	5.098564386	97941.0963675	4.7779061334574076	4.631963168202768
