	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.023318094199992	0.0	0.0
0.2	0.2	30.0466361884	0.01897957479043195	0.01846277979244767
0.3	0.3	45.06995428260001	0.05673247734394118	0.07100076243266115
0.4	0.4	60.09327237680002	0.18927817608549377	0.1368686962919609
0.5	0.5	75.11659047100001	0.21901965146995542	0.17508476989698932
0.6	0.6	90.13990856520002	0.24510614604431935	0.20345555928874368
0.7	0.7	105.16322665940002	0.2686390715801114	0.22826068175215408
0.8	0.8	120.1865447536	0.2902533813183768	0.25059343056286487
0.9	0.9	135.20986284780005	0.3103562330620341	0.27107755490073016
1.0	1.0	150.23318094200002	0.32922774175170166	0.2901103216600958
1.1	1.1	166.66625017690004	0.3470705897122282	0.30796371484592355
1.186935014	1.186935014	314.563873291	0.36186576643824836	0.32267998959562055
