	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	41.26571772699997	0.0	0.0
0.2	0.2	82.53143545399995	0.01897957479043195	0.01846277979244767
0.3	0.3	123.797153181	0.05673247734394118	0.07100076243266115
0.4	0.4	165.06287090799998	0.18927817608549377	0.1368686962919609
0.5	0.5	206.328588635	0.21901965146995542	0.17508476989698932
0.6	0.6	247.59430636200003	0.24510614604431935	0.20345555928874368
0.7	0.7	288.86002408900004	0.2686390715801114	0.22826068175215408
0.8	0.8	330.125741816	0.2902533813183768	0.25059343056286487
0.9	0.9	371.39145954300005	0.3103562330620341	0.27107755490073016
1.0	1.0	412.65717727	0.32922774175170166	0.2901103216600958
1.1	1.1	584.4678231090003	0.3470705897122282	0.30796371484592355
1.2	1.2	756.2784689480002	0.36403713016205197	0.32483380973745024
1.3	1.3	928.089114787	0.3802453615572801	0.3408675665130881
1.4	1.4	1099.8997606260002	0.3957889066617685	0.35617854003779476
1.5	1.5	1271.710406465	0.41074354133646224	0.37085665286041003
1.6	1.6	1443.521052304	0.4251716301084274	0.38497456731328683
1.7	1.7	1615.3316981430005	0.43912523572720624	0.3985920022087899
1.8	1.8	1787.142343982	0.45264835781827945	0.41175875166180215
1.9	1.9	1958.9529898210003	0.4657785817190022	0.4245168538350964
2.0	2.0	2130.76363566	0.47854831717116747	0.43690218534448894
2.1	2.1	2499.7511155250004	0.4909857451784477	0.4489456571176718
2.2	2.2	2868.738595390001	0.5031155529725552	0.4606741271935271
2.3	2.3	3237.726075255001	0.514959512353775	0.47211110833994147
2.4	2.4	3606.713555120001	0.5265369403925533	0.4832773242294769
2.5	2.5	3975.701034985	0.537865070497229	0.4941911520206811
2.6	2.6	4344.688514850001	0.5489593542949819	0.5048689784917328
2.7	2.7	4713.675994715	0.5598337094763893	0.5153254895200304
2.8	2.8	5082.663474580001	0.5705007249808027	0.5255739075558812
2.9	2.9	5451.650954445001	0.5809718321714772	0.5356261880779292
3.0	3.0	5820.63843431	0.5912574486495554	0.5454931833744332
3.1	3.1	6496.450743899	0.6013670998717053	0.5551847800590076
3.2	3.2	7172.263053488001	0.6113095226216764	0.5647100152943737
3.3	3.3	7848.075363077	0.6210927535402321	0.5740771756212107
3.4	3.4	8523.887672666002	0.6307242052697203	0.5832938814730124
3.5	3.5	9199.699982255	0.6402107322680038	0.5923671598328326
3.6	3.6	9875.512291844	0.6495586879553225	0.6013035070047056
3.7	3.7	10551.324601433	0.6587739745499279	0.6101089430959057
3.8	3.8	11227.136911022002	0.6678620867045142	0.6187890595102056
3.9	3.9	11902.949220611004	0.6768281498608916	0.6273490605178887
4.0	4.0	12578.7615302	0.6856769540840594	0.6357937997813327
4.087099887	4.087099887	13362.6982535	0.6932922119506588	0.6430587846386285
