	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.710506447390003	0.0	0.0
0.2	0.2	15.42101289478	0.01897957479043195	0.01846277979244767
0.3	0.3	23.13151934217	0.05673247734394118	0.07100076243266115
0.4	0.4	30.842025789560005	0.18927817608549377	0.1368686962919609
0.5	0.5	38.55253223695	0.21901965146995542	0.17508476989698932
0.6	0.6	46.26303868434	0.24510614604431935	0.20345555928874368
0.7	0.7	53.973545131730006	0.2686390715801114	0.22826068175215408
0.8	0.8	61.68405157912	0.2902533813183768	0.25059343056286487
0.9	0.9	69.39455802651	0.3103562330620341	0.27107755490073016
1.0	1.0	77.1050644739	0.32922774175170166	0.2901103216600958
1.1	1.1	114.11580261901008	0.3470705897122282	0.30796371484592355
1.2	1.2	151.1265407641201	0.36403713016205197	0.32483380973745024
1.3	1.3	188.13727890923	0.3802453615572801	0.3408675665130881
1.4	1.4	225.1480170543401	0.3957889066617685	0.35617854003779476
1.5	1.5	262.15875519945	0.41074354133646224	0.37085665286041003
1.6	1.6	299.16949334456	0.4251716301084274	0.38497456731328683
1.7	1.7	336.18023148967006	0.43912523572720624	0.3985920022087899
1.8	1.8	373.19096963478	0.45264835781827945	0.41175875166180215
1.9	1.9	410.20170777989006	0.4657785817190022	0.4245168538350964
2.0	2.0	447.212445925	0.47854831717116747	0.43690218534448894
2.1	2.1	530.5133463815001	0.4909857451784477	0.4489456571176718
2.2	2.2	613.8142468380001	0.5031155529725552	0.4606741271935271
2.3	2.3	697.1151472945003	0.514959512353775	0.47211110833994147
2.4	2.4	780.4160477510002	0.5265369403925533	0.4832773242294769
2.5	2.5	863.7169482075002	0.537865070497229	0.4941911520206811
2.6	2.6	947.017848664	0.5489593542949819	0.5048689784917328
2.7	2.7	1030.3187491205	0.5598337094763893	0.5153254895200304
2.8	2.8	1113.6196495770002	0.5705007249808027	0.5255739075558812
2.9	2.9	1196.9205500335006	0.5809718321714772	0.5356261880779292
3.0	3.0	1280.22145049	0.5912574486495554	0.5454931833744332
3.1	3.1	1438.6221139840002	0.6013670998717053	0.5551847800590076
3.2	3.2	1597.0227774780003	0.6113095226216764	0.5647100152943737
3.3	3.3	1755.4234409720004	0.6210927535402321	0.5740771756212107
3.4	3.4	1913.8241044660008	0.6307242052697203	0.5832938814730124
3.5	3.5	2072.22476796	0.6402107322680038	0.5923671598328326
3.6	3.6	2230.625431454	0.6495586879553225	0.6013035070047056
3.7	3.7	2389.0260949480003	0.6587739745499279	0.6101089430959057
3.8	3.8	2547.4267584420004	0.6678620867045142	0.6187890595102056
3.9	3.9	2705.827421936001	0.6768281498608916	0.6273490605178887
4.0	4.0	2864.22808543	0.6856769540840594	0.6357937997813327
4.1	4.1	3109.062726774001	0.6944129840104493	0.6441278125648884
4.2	4.2	3353.8973681180005	0.7030404454423848	0.652355344236518
4.3	4.3	3598.732009462	0.7115632890367547	0.6604803755700975
4.4	4.4	3843.566650806001	0.7199852314668703	0.6685066452767483
4.5	4.5	4088.40129215	0.7283097743793575	0.6764376701273619
4.6	4.6	4333.235933494001	0.7365402214206186	0.6842767629738399
4.7	4.7	4578.070574838001	0.7446796935678534	0.6920270489312094
4.8	4.8	4822.905216182002	0.7527311429665464	0.6996914799449676
4.9	4.9	5067.739857526	0.7606973654485502	0.7072728479363657
5.0	5.0	5312.57449887	0.7685810118813392	0.7147737966917298
5.1	5.1	5342.82116688	0.7763845984791431	0.722196832639464
5.10208829	5.10208829	5615.04117897	0.7765467239791636	0.7223510339414088
