	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	18.790125002999982	0.0	0.0
0.2	0.2	37.580250006	0.02846936218564793	0.02381510821470987
0.3	0.3	56.37037500900002	0.08509871601591176	0.0969759598068315
0.4	0.4	75.160500012	0.16137943122967313	0.2083723735444207
0.5	0.5	93.950625015	0.4585166406887618	0.3245321747123045
0.6	0.6	112.740750018	0.5215893197108906	0.44646713226110374
0.7	0.7	131.530875021	0.5775579839306884	0.511500489982601
0.8	0.8	150.321000024	0.6284399144835229	0.568852199812921
0.9	0.9	169.111125027	0.6754331144572602	0.6207938457078392
1.0	1.0	187.90125003	0.7193229197409083	0.6686412913427054
1.1	1.1	300.7707308170002	0.7606589270480376	0.7132440804377255
1.2	1.2	413.64021160400017	0.7998442653909353	0.7551905121708471
1.3	1.3	526.5096923910002	0.8371853567564054	0.7949087497987339
1.4	1.4	639.3791731780003	0.8729217408152461	0.8327222817224148
1.5	1.5	752.2486539650001	0.9072449735180207	0.8688827672475521
1.6	1.6	865.1181347520003	0.940311143641967	0.9035906558737192
1.7	1.7	977.9876155390004	0.9722494671161772	0.9370087408941487
1.8	1.8	1090.857096326	1.0031683683646928	0.9692714079923945
1.9	1.9	1203.7265771130003	1.0331598945320395	1.0004911452884484
2.0	2.0	1316.5960579000002	1.0623029905306347	1.0307632475777524
2.1	2.1	1558.6310880230003	1.0906659755722918	1.0601692930033702
2.2	2.2	1800.6661181460004	1.1183084474109632	1.088779763119519
2.3	2.3	2042.701148269001	1.1452827683462024	1.1166560514508317
2.4	2.4	2284.736178392001	1.1716352402321202	1.1438520267117185
2.5	2.5	2526.771208515	1.1974070446332121	1.1704152659100655
2.6	2.6	2768.806238638	1.2226350031439304	1.196388038854656
2.7	2.7	3010.841268761001	1.2473521982589664	1.2218081027831074
2.8	2.8	3252.876298884001	1.271588484869291	1.2467093500902229
2.9	2.9	3494.911329007001	1.2953709150737092	1.2711223410794987
3.0	3.0	3736.94635913	1.31872409362904	1.295074745764397
3.1	3.1	4134.751194368	1.3416704774100632	1.3185917130231923
3.2	3.2	4532.556029606001	1.364230629304339	1.3416961812071793
3.3	3.3	4930.360864844001	1.3864234347460782	1.3644091411750812
3.4	3.4	5328.1657000820005	1.4082662874013598	1.3867498603740755
3.5	3.5	5725.9705353200015	1.4297752492155693	1.4087360747991706
3.6	3.6	6123.775370558001	1.4509651890239936	1.4303841542893367
3.7	3.7	6521.580205796001	1.4718499031358807	1.4517092455546805
3.8	3.8	6919.385041034002	1.4924422206787609	1.4727253964973686
3.9	3.9	7317.189876272002	1.5127540959942358	1.49344566473402
4.0	4.0	7714.99471151	1.532796689979958	1.5138822127074616
4.1	4.1	8330.245705529003	1.5525804419531386	1.534046391360387
4.2	4.2	8945.496699548003	1.5721151333521963	1.5539488140092892
4.3	4.3	9560.747693567	1.5914099443821814	1.5735994217865985
4.4	4.4	10175.998687586003	1.6104735045368264	1.5930075417987628
4.5	4.5	10791.249681605	1.6293139377876407	1.6121819389677465
4.6	4.6	11406.500675624004	1.6479389031126221	1.6311308623750658
4.7	4.7	12021.751669643005	1.6663556309391152	1.6498620868047833
4.8	4.8	12637.002663662006	1.6845709559934055	1.668382950079933
4.9	4.9	13252.253657681003	1.7025913469810126	1.6867003867017207
5.0	5.0	13867.504651700005	1.7204229334636343	1.704820958229518
5.1	5.1	13949.165141580002	1.7380715302499075	1.7227508807795995
5.10795959	5.10795959	14684.1095505	1.7394685903040485	1.7241700154260249
