	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	90.69137635799996	0.0	0.0
0.2	0.2	181.3827527159999	0.2372446848803994	0.05137279161934945
0.3	0.3	272.0741290740001	0.7091559667992647	0.2215561231098141
0.4	0.4	362.76550543200005	1.3448285935806095	0.5112805309087426
0.5	0.5	453.45688179	2.0704990680471216	0.8630599876533066
0.6	0.6	544.1482581480001	2.923752189842596	1.355934074734932
0.7	0.7	634.839634506	3.882994457055533	1.9544158983004787
0.8	0.8	725.5310108640001	9.511492201412336	2.5714260490398893
0.9	0.9	816.2223872220001	10.543994967279465	3.3228747655335047
1.0	1.0	906.91376358	11.471671535974389	4.151104343646029
1.1	1.1	1584.8348860270007	12.32355542500962	4.976680399014326
1.2	1.2	2262.7560084740007	13.116692134764996	5.933002208654575
1.3	1.3	2940.677130921	13.862309686926784	6.943704416502307
1.4	1.4	3618.598253368001	14.568343361290397	7.919303487218978
1.5	1.5	4296.519375815	15.240679107504825	9.01060952079298
1.6	1.6	4974.440498262	15.883841077409446	10.127830214178573
1.7	1.7	5652.361620709002	16.501403656928844	12.938395093144626
1.8	1.8	6330.282743156	17.096253593241176	13.726176770466502
1.9	1.9	7008.203865603001	17.670764666329852	14.462204448381236
2.0	2.0	7686.12498805	18.226918489008607	15.157054352536488
2.1	2.1	7875.063776949	18.76639064034546	15.81775763452004
2.179162813	2.179162813	9575.51287704	19.182574533544564	16.319960070023146
