	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.1266061501899998	0.0	0.0
0.2	0.2	2.2532123003799995	0.01897957479043195	0.01846277979244767
0.3	0.3	3.379818450570001	0.05673247734394118	0.07100076243266115
0.4	0.4	4.506424600760001	0.18927817608549377	0.1368686962919609
0.5	0.5	5.6330307509500015	0.21901965146995542	0.17508476989698932
0.6	0.6	6.759636901140003	0.24510614604431935	0.20345555928874368
0.7	0.7	7.886243051330003	0.2686390715801114	0.22826068175215408
0.8	0.8	9.012849201520002	0.2902533813183768	0.25059343056286487
0.9	0.9	10.13945535171	0.3103562330620341	0.27107755490073016
1.0	1.0	11.2660615019	0.32922774175170166	0.2901103216600958
1.1	1.1	17.893028988279998	0.3470705897122282	0.30796371484592355
1.2	1.2	24.51999647466001	0.36403713016205197	0.32483380973745024
1.3	1.3	31.14696396104	0.3802453615572801	0.3408675665130881
1.4	1.4	37.77393144742	0.3957889066617685	0.35617854003779476
1.5	1.5	44.4008989338	0.41074354133646224	0.37085665286041003
1.6	1.6	51.02786642018	0.4251716301084274	0.38497456731328683
1.7	1.7	57.65483390656002	0.43912523572720624	0.3985920022087899
1.8	1.8	64.28180139294001	0.45264835781827945	0.41175875166180215
1.9	1.9	70.90876887932001	0.4657785817190022	0.4245168538350964
2.0	2.0	77.5357363657	0.47854831717116747	0.43690218534448894
2.1	2.1	93.90136427383004	0.4909857451784477	0.4489456571176718
2.2	2.2	110.26699218196003	0.5031155529725552	0.4606741271935271
2.3	2.3	126.63262009009009	0.514959512353775	0.47211110833994147
2.4	2.4	142.9982479982201	0.5265369403925533	0.4832773242294769
2.5	2.5	159.36387590635005	0.537865070497229	0.4941911520206811
2.6	2.6	175.72950381448	0.5489593542949819	0.5048689784917328
2.7	2.7	192.0951317226101	0.5598337094763893	0.5153254895200304
2.8	2.8	208.46075963074009	0.5705007249808027	0.5255739075558812
2.9	2.9	224.82638753887008	0.5809718321714772	0.5356261880779292
3.0	3.0	241.192015447	0.5912574486495554	0.5454931833744332
3.1	3.1	273.97549858	0.6013670998717053	0.5551847800590076
3.2	3.2	306.7589817130001	0.6113095226216764	0.5647100152943737
3.3	3.3	339.54246484600014	0.6210927535402321	0.5740771756212107
3.4	3.4	372.3259479790001	0.6307242052697203	0.5832938814730124
3.5	3.5	405.109431112	0.6402107322680038	0.5923671598328326
3.6	3.6	437.892914245	0.6495586879553225	0.6013035070047056
3.7	3.7	470.6763973780001	0.6587739745499279	0.6101089430959057
3.8	3.8	503.4598805110001	0.6678620867045142	0.6187890595102056
3.9	3.9	536.243363644	0.6768281498608916	0.6273490605178887
4.0	4.0	569.026846777	0.6856769540840594	0.6357937997813327
4.1	4.1	627.9530984703002	0.6944129840104493	0.6441278125648884
4.2	4.2	686.8793501636002	0.7030404454423848	0.652355344236518
4.3	4.3	745.8056018568999	0.7115632890367547	0.6604803755700975
4.4	4.4	804.7318535502002	0.7199852314668703	0.6685066452767483
4.5	4.5	863.6581052435	0.7283097743793575	0.6764376701273619
4.6	4.6	922.5843569368004	0.7365402214206186	0.6842767629738399
4.7	4.7	981.5106086301	0.7446796935678534	0.6920270489312094
4.8	4.8	1040.4368603234004	0.7527311429665464	0.6996914799449676
4.9	4.9	1099.3631120167004	0.7606973654485502	0.7072728479363657
5.0	5.0	1158.28936371	0.7685810118813392	0.7147737966917298
5.079509497	5.079509497	1216.36438313	0.7747920076582983	0.7206820442236637
