	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.109621746339997	0.0	0.0
0.2	0.2	10.21924349268	0.02846936218564793	0.02381510821470987
0.3	0.3	15.328865239020006	0.08509871601591176	0.0969759598068315
0.4	0.4	20.43848698536	0.16137943122967313	0.2083723735444207
0.5	0.5	25.5481087317	0.4585166406887618	0.3245321747123045
0.6	0.6	30.657730478040005	0.5215893197108906	0.44646713226110374
0.7	0.7	35.767352224380005	0.5775579839306884	0.511500489982601
0.8	0.8	40.87697397072	0.6284399144835229	0.568852199812921
0.9	0.9	45.986595717060005	0.6754331144572602	0.6207938457078392
1.0	1.0	51.0962174634	0.7193229197409083	0.6686412913427054
1.1	1.1	71.07380493266001	0.7606589270480376	0.7132440804377255
1.2	1.2	91.05139240192004	0.7998442653909353	0.7551905121708471
1.3	1.3	111.02897987118	0.8371853567564054	0.7949087497987339
1.4	1.4	131.00656734044006	0.8729217408152461	0.8327222817224148
1.5	1.5	150.9841548097	0.9072449735180207	0.8688827672475521
1.6	1.6	170.96174227896003	0.940311143641967	0.9035906558737192
1.7	1.7	190.93932974822	0.9722494671161772	0.9370087408941487
1.8	1.8	210.91691721748	1.0031683683646928	0.9692714079923945
1.9	1.9	230.89450468674	1.0331598945320395	1.0004911452884484
2.0	2.0	250.872092156	1.0623029905306347	1.0307632475777524
2.1	2.1	292.6033634518	1.0906659755722918	1.0601692930033702
2.2	2.2	334.33463474760015	1.1183084474109632	1.088779763119519
2.3	2.3	376.0659060434001	1.1452827683462024	1.1166560514508317
2.4	2.4	417.7971773392002	1.1716352402321202	1.1438520267117185
2.5	2.5	459.528448635	1.1974070446332121	1.1704152659100655
2.6	2.6	501.2597199308001	1.2226350031439304	1.196388038854656
2.7	2.7	542.9909912266	1.2473521982589664	1.2218081027831074
2.8	2.8	584.7222625224001	1.271588484869291	1.2467093500902229
2.9	2.9	626.4535338182002	1.2953709150737092	1.2711223410794987
3.0	3.0	668.184805114	1.31872409362904	1.295074745764397
3.1	3.1	737.3434285946	1.3416704774100632	1.3185917130231923
3.2	3.2	806.5020520752001	1.364230629304339	1.3416961812071793
3.3	3.3	875.6606755558004	1.3864234347460782	1.3644091411750812
3.4	3.4	944.8192990364004	1.4082662874013598	1.3867498603740755
3.5	3.5	1013.977922517	1.4297752492155693	1.4087360747991706
3.6	3.6	1083.1365459976	1.4509651890239936	1.4303841542893367
3.7	3.7	1152.2951694782	1.4718499031358807	1.4517092455546805
3.8	3.8	1221.4537929588002	1.4924422206787609	1.4727253964973686
3.9	3.9	1290.6124164394002	1.5127540959942358	1.49344566473402
4.0	4.0	1359.77103992	1.532796689979958	1.5138822127074616
4.1	4.1	1478.7368502130007	1.5525804419531386	1.534046391360387
4.2	4.2	1597.7026605060005	1.5721151333521963	1.5539488140092892
4.3	4.3	1716.6684707989996	1.5914099443821814	1.5735994217865985
4.4	4.4	1835.6342810920005	1.6104735045368264	1.5930075417987628
4.5	4.5	1954.600091385	1.6293139377876407	1.6121819389677465
4.6	4.6	2073.5659016780005	1.6479389031126221	1.6311308623750658
4.7	4.7	2192.5317119710003	1.6663556309391152	1.6498620868047833
4.8	4.8	2311.497522264001	1.6845709559934055	1.668382950079933
4.9	4.9	2430.4633325570003	1.7025913469810126	1.6867003867017207
5.0	5.0	2549.42914285	1.7204229334636343	1.704820958229518
5.095915484	5.095915484	2691.3823985	1.7373541833941368	1.722022188296879
