	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.653664287590004	0.0	0.0
0.2	0.2	15.307328575179994	0.01897957479043195	0.01846277979244767
0.3	0.3	22.960992862770013	0.05673247734394118	0.07100076243266115
0.4	0.4	30.614657150360003	0.18927817608549377	0.1368686962919609
0.5	0.5	38.26832143795	0.21901965146995542	0.17508476989698932
0.6	0.6	45.92198572554001	0.24510614604431935	0.20345555928874368
0.7	0.7	53.57565001313	0.2686390715801114	0.22826068175215408
0.8	0.8	61.229314300720006	0.2902533813183768	0.25059343056286487
0.9	0.9	68.88297858831	0.3103562330620341	0.27107755490073016
1.0	1.0	76.5366428759	0.32922774175170166	0.2901103216600958
1.1	1.1	124.34954911681	0.3470705897122282	0.30796371484592355
1.2	1.2	172.16245535772003	0.36403713016205197	0.32483380973745024
1.3	1.3	219.97536159863	0.3802453615572801	0.3408675665130881
1.4	1.4	267.78826783954	0.3957889066617685	0.35617854003779476
1.5	1.5	315.60117408044994	0.41074354133646224	0.37085665286041003
1.6	1.6	363.41408032136	0.4251716301084274	0.38497456731328683
1.7	1.7	411.2269865622701	0.43912523572720624	0.3985920022087899
1.8	1.8	459.03989280318	0.45264835781827945	0.41175875166180215
1.9	1.9	506.85279904409	0.4657785817190022	0.4245168538350964
2.0	2.0	554.665705285	0.47854831717116747	0.43690218534448894
2.1	2.1	670.0795237755001	0.4909857451784477	0.4489456571176718
2.2	2.2	785.4933422660002	0.5031155529725552	0.4606741271935271
2.3	2.3	900.9071607565004	0.514959512353775	0.47211110833994147
2.4	2.4	1016.3209792470004	0.5265369403925533	0.4832773242294769
2.5	2.5	1131.7347977375	0.537865070497229	0.4941911520206811
2.6	2.6	1247.148616228	0.5489593542949819	0.5048689784917328
2.7	2.7	1362.5624347185003	0.5598337094763893	0.5153254895200304
2.8	2.8	1477.9762532090006	0.5705007249808027	0.5255739075558812
2.9	2.9	1593.3900716995004	0.5809718321714772	0.5356261880779292
3.0	3.0	1708.80389019	0.5912574486495554	0.5454931833744332
3.1	3.1	1902.84360956	0.6013670998717053	0.5551847800590076
3.2	3.2	2096.88332893	0.6113095226216764	0.5647100152943737
3.3	3.3	2290.923048300001	0.6210927535402321	0.5740771756212107
3.4	3.4	2484.962767670001	0.6307242052697203	0.5832938814730124
3.5	3.5	2679.00248704	0.6402107322680038	0.5923671598328326
3.6	3.6	2873.0422064100007	0.6495586879553225	0.6013035070047056
3.7	3.7	3067.081925780001	0.6587739745499279	0.6101089430959057
3.8	3.8	3261.1216451500004	0.6678620867045142	0.6187890595102056
3.9	3.9	3455.1613645200014	0.6768281498608916	0.6273490605178887
4.0	4.0	3649.20108389	0.6856769540840594	0.6357937997813327
4.1	4.1	3789.607171710001	0.6944129840104493	0.6441278125648884
4.2	4.2	3930.01325953	0.7030404454423848	0.652355344236518
4.3	4.3	4070.41934735	0.7115632890367547	0.6604803755700975
4.4	4.4	4210.825435170002	0.7199852314668703	0.6685066452767483
4.5	4.5	4351.231522990001	0.7283097743793575	0.6764376701273619
4.539340237	4.539340237	5053.26196209	0.7315587022519018	0.6795323798090265
