	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.50984883246	0.0	0.0
0.2	0.2	11.019697664919995	0.03321425588325591	0.026081237526689834
0.3	0.3	16.529546497380007	0.09928183535189705	0.10758772207579992
0.4	0.4	22.03939532984	0.18827600310128534	0.23542325595165028
0.5	0.5	27.5492441623	0.5984290079669504	0.37557337930771817
0.6	0.6	33.059092994760015	0.688153995218988	0.5861191502671058
0.7	0.7	38.56894182722	0.7668239420053549	0.6814676513343317
0.8	0.8	44.07879065968	0.8378623446119695	0.7641941064866237
0.9	0.9	49.58863949214	0.903185255911008	0.8384626584168735
1.0	1.0	55.0984883246	0.9640071066206101	0.9064980357621005
1.1	1.1	77.18789985804003	1.0211593729628687	0.9696756008293329
1.2	1.2	99.27731139148004	1.0752426059463178	1.0289219699933794
1.3	1.3	121.36672292491998	1.1267080832550274	1.084898791324943
1.4	1.4	143.45613445836003	1.1759054670011646	1.1380989776241308
1.5	1.5	165.5455459918	1.2231124066282895	1.18890186929648
1.6	1.6	187.63495752524	1.2685538429988008	1.237607033809176
1.7	1.7	209.72436905868005	1.312415099508798	1.28445606996623
1.8	1.8	231.81378059212005	1.3548510514806908	1.3296472655429235
1.9	1.9	253.90319212556005	1.3959927255720324	1.3733457894177175
2.0	2.0	275.992603659	1.4359521609638282	1.4156909820021366
2.1	2.1	323.9542367009	1.4748260626787368	1.4568016971030717
2.2	2.2	371.91586974280017	1.5126985956732928	1.4967802980654752
2.3	2.3	419.87750278470014	1.5496435550520502	1.5357157017497218
2.4	2.4	467.83913582660017	1.5857260750082	1.5736857344008321
2.5	2.5	515.8007688685	1.6210039911705167	1.6107589808779013
2.6	2.6	563.7624019104002	1.6555289387337107	1.6469962546221293
2.7	2.7	611.7240349523001	1.6893472465275905	1.6824517794747569
2.8	2.8	659.6856679942002	1.7225006716111	1.7171741496247825
2.9	2.9	707.6473010361003	1.7550270078864698	1.7512071166421834
3.0	3.0	755.6089340780002	1.7869605942083993	1.78459024025899
3.1	3.1	884.5252296361999	1.8183327415829664	1.817359430701708
3.2	3.2	1013.4415251944	1.8491720946849919	1.8495474039043838
3.3	3.3	1142.3578207526002	1.8795049396433074	1.8811840661388852
3.4	3.4	1271.2741163108003	1.9093554675535471	1.9122968410087935
3.5	3.5	1400.190411869	1.9387460012689104	1.9429109490343872
3.6	3.6	1529.1067074272	1.9676971915417882	1.9730496479762007
3.7	3.7	1658.0230029854	1.9962281874358643	2.0027344404383984
3.8	3.8	1786.9392985436002	2.0243567850206006	2.031985254041927
3.9	3.9	1915.8555941018003	2.0520995576405805	2.060820598474651
4.0	4.0	2044.77188966	2.079471970477586	2.0892577029478967
4.1	4.1	2291.978447601001	2.1064884816615206	2.1173126369688697
4.2	4.2	2539.1850055420005	2.1331626318127883	2.1450004168408583
4.3	4.3	2786.391563483	2.1595071235948264	2.1723350999013475
4.4	4.4	3033.598121424001	2.18553389260698	2.199329868181703
4.5	4.5	3280.804679365	2.21125417074325	2.2259971029053625
4.6	4.6	3528.011237306001	2.2366785429736202	2.2523484510223595
4.7	4.7	3775.2177952470006	2.2618169983640963	2.278394884797123
4.8	4.8	4022.4243531880015	2.286678976034602	2.3041467553164083
4.9	4.9	4269.630911129001	2.3112734066556744	2.3296138406591416
5.0	5.0	4516.83746907	2.3356087500023026	2.3548053893652936
5.0892318	5.0892318	4799.80883676	2.3571114135434343	2.3770587722448866
