	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.2314279543670001	0.0	0.0
0.2	0.2	0.4628559087339998	0.01897957479043195	0.01846277979244767
0.3	0.3	0.6942838631010002	0.05673247734394118	0.07100076243266115
0.4	0.4	0.925711817468	0.18927817608549377	0.1368686962919609
0.5	0.5	1.157139771835	0.21901965146995542	0.17508476989698932
0.6	0.6	1.3885677262020004	0.24510614604431935	0.20345555928874368
0.7	0.7	1.619995680569	0.2686390715801114	0.22826068175215408
0.8	0.8	1.8514236349360005	0.2902533813183768	0.25059343056286487
0.9	0.9	2.082851589303	0.3103562330620341	0.27107755490073016
1.0	1.0	2.31427954367	0.32922774175170166	0.2901103216600958
1.1	1.1	5.510119672373005	0.3470705897122282	0.30796371484592355
1.2	1.2	8.705959801076006	0.36403713016205197	0.32483380973745024
1.3	1.3	11.901799929779004	0.3802453615572801	0.3408675665130881
1.4	1.4	15.097640058482009	0.3957889066617685	0.35617854003779476
1.5	1.5	18.293480187185004	0.41074354133646224	0.37085665286041003
1.6	1.6	21.489320315888005	0.4251716301084274	0.38497456731328683
1.7	1.7	24.685160444591013	0.43912523572720624	0.3985920022087899
1.8	1.8	27.881000573294006	0.45264835781827945	0.41175875166180215
1.9	1.9	31.07684070199701	0.4657785817190022	0.4245168538350964
2.0	2.0	34.272680830700004	0.47854831717116747	0.43690218534448894
2.1	2.1	47.06968547283002	0.4909857451784477	0.4489456571176718
2.2	2.2	59.86669011496004	0.5031155529725552	0.4606741271935271
2.3	2.3	72.66369475709004	0.514959512353775	0.47211110833994147
2.4	2.4	85.46069939922006	0.5265369403925533	0.4832773242294769
2.5	2.5	98.25770404135	0.537865070497229	0.4941911520206811
2.6	2.6	111.05470868348002	0.5489593542949819	0.5048689784917328
2.7	2.7	123.85171332561004	0.5598337094763893	0.5153254895200304
2.8	2.8	136.64871796774003	0.5705007249808027	0.5255739075558812
2.9	2.9	149.44572260987005	0.5809718321714772	0.5356261880779292
3.0	3.0	162.242727252	0.5912574486495554	0.5454931833744332
3.1	3.1	190.2503964276	0.6013670998717053	0.5551847800590076
3.2	3.2	218.25806560320007	0.6113095226216764	0.5647100152943737
3.3	3.3	246.2657347788001	0.6210927535402321	0.5740771756212107
3.4	3.4	274.2734039544001	0.6307242052697203	0.5832938814730124
3.5	3.5	302.28107313	0.6402107322680038	0.5923671598328326
3.6	3.6	330.28874230560007	0.6495586879553225	0.6013035070047056
3.7	3.7	358.29641148120004	0.6587739745499279	0.6101089430959057
3.8	3.8	386.30408065680007	0.6678620867045142	0.6187890595102056
3.9	3.9	414.31174983240015	0.6768281498608916	0.6273490605178887
4.0	4.0	442.319419008	0.6856769540840594	0.6357937997813327
4.1	4.1	490.83759998410034	0.6944129840104493	0.6441278125648884
4.2	4.2	539.3557809601999	0.7030404454423848	0.652355344236518
4.3	4.3	587.8739619362999	0.7115632890367547	0.6604803755700975
4.4	4.4	636.3921429124001	0.7199852314668703	0.6685066452767483
4.5	4.5	684.9103238885	0.7283097743793575	0.6764376701273619
4.6	4.6	733.4285048646002	0.7365402214206186	0.6842767629738399
4.7	4.7	781.9466858407001	0.7446796935678534	0.6920270489312094
4.8	4.8	830.4648668168003	0.7527311429665464	0.6996914799449676
4.9	4.9	878.9830477928999	0.7606973654485502	0.7072728479363657
5.0	5.0	927.501228769	0.7685810118813392	0.7147737966917298
5.1	5.1	933.9415213169	0.7763845984791431	0.722196832639464
5.111306359	5.111306359	991.904154248	0.7772619694961518	0.7230313118168887
