	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.5812946697299988	0.0	0.0
0.2	0.2	7.1625893394599975	0.03321425588325591	0.026081237526689834
0.3	0.3	10.74388400919	0.09928183535189705	0.10758772207579992
0.4	0.4	14.325178678920002	0.18827600310128534	0.23542325595165028
0.5	0.5	17.90647334865	0.5984290079669504	0.37557337930771817
0.6	0.6	21.48776801838	0.688153995218988	0.5861191502671058
0.7	0.7	25.06906268811	0.7668239420053549	0.6814676513343317
0.8	0.8	28.650357357840004	0.8378623446119695	0.7641941064866237
0.9	0.9	32.23165202757	0.903185255911008	0.8384626584168735
1.0	1.0	35.8129466973	0.9640071066206101	0.9064980357621005
1.1	1.1	56.64680852387002	1.0211593729628687	0.9696756008293329
1.2	1.2	77.48067035044002	1.0752426059463178	1.0289219699933794
1.3	1.3	98.31453217701	1.1267080832550274	1.084898791324943
1.4	1.4	119.14839400358002	1.1759054670011646	1.1380989776241308
1.5	1.5	139.98225583015	1.2231124066282895	1.18890186929648
1.6	1.6	160.81611765672	1.2685538429988008	1.237607033809176
1.7	1.7	181.64997948329	1.312415099508798	1.28445606996623
1.8	1.8	202.48384130986	1.3548510514806908	1.3296472655429235
1.9	1.9	223.31770313643003	1.3959927255720324	1.3733457894177175
2.0	2.0	244.151564963	1.4359521609638282	1.4156909820021366
2.1	2.1	252.7514588214	1.4748260626787368	1.4568016971030717
2.2	2.2	261.3513526798	1.5126985956732928	1.4967802980654752
2.262725023	2.262725023	330.150503547	1.5359764649762502	1.5213193393343694
