	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	60.881651318799975	0.0	0.0
0.2	0.2	121.76330263759996	0.05693872437129586	0.030105158718948425
0.3	0.3	182.6449539564001	0.17019743203182353	0.12613470848754882
0.4	0.4	243.52660527520004	0.32275886245934626	0.28160405017426793
0.5	0.5	304.408256594	1.0258782993719149	0.45982224321809706
0.6	0.6	365.2899079128001	1.1796925632325508	0.6905500486608935
0.7	0.7	426.1715592316001	1.3145553291520369	0.9413757462559966
0.8	0.8	487.05321055040014	1.4363354479062334	1.2053447495346439
0.9	0.9	547.9348618692002	1.5483175815617278	1.3407494201270533
1.0	1.0	608.816513188	1.6525836113496173	1.4628794842922557
1.1	1.1	644.1696172275001	1.7505589250792035	1.575160122937675
1.161079899	1.161079899	962.347553583	1.8077600521094697	1.6398378661289854
