	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.0660349129599993	0.0	0.0
0.2	0.2	2.1320698259200004	0.01897957479043195	0.01846277979244767
0.3	0.3	3.198104738880001	0.05673247734394118	0.07100076243266115
0.4	0.4	4.26413965184	0.18927817608549377	0.1368686962919609
0.5	0.5	5.3301745648	0.21901965146995542	0.17508476989698932
0.6	0.6	6.396209477760001	0.24510614604431935	0.20345555928874368
0.7	0.7	7.46224439072	0.2686390715801114	0.22826068175215408
0.8	0.8	8.528279303680003	0.2902533813183768	0.25059343056286487
0.9	0.9	9.59431421664	0.3103562330620341	0.27107755490073016
1.0	1.0	10.6603491296	0.32922774175170166	0.2901103216600958
1.1	1.1	16.735190911930005	0.3470705897122282	0.30796371484592355
1.2	1.2	22.81003269426001	0.36403713016205197	0.32483380973745024
1.3	1.3	28.884874476590003	0.3802453615572801	0.3408675665130881
1.4	1.4	34.959716258920004	0.3957889066617685	0.35617854003779476
1.5	1.5	41.03455804125	0.41074354133646224	0.37085665286041003
1.6	1.6	47.109399823580006	0.4251716301084274	0.38497456731328683
1.7	1.7	53.18424160591	0.43912523572720624	0.3985920022087899
1.8	1.8	59.25908338824	0.45264835781827945	0.41175875166180215
1.9	1.9	65.33392517057	0.4657785817190022	0.4245168538350964
2.0	2.0	71.4087669529	0.47854831717116747	0.43690218534448894
2.1	2.1	86.10193004841004	0.4909857451784477	0.4489456571176718
2.2	2.2	100.79509314392004	0.5031155529725552	0.4606741271935271
2.3	2.3	115.48825623943004	0.514959512353775	0.47211110833994147
2.4	2.4	130.18141933494007	0.5265369403925533	0.4832773242294769
2.5	2.5	144.87458243045	0.537865070497229	0.4941911520206811
2.6	2.6	159.56774552596002	0.5489593542949819	0.5048689784917328
2.7	2.7	174.26090862147004	0.5598337094763893	0.5153254895200304
2.8	2.8	188.95407171698	0.5705007249808027	0.5255739075558812
2.9	2.9	203.64723481249004	0.5809718321714772	0.5356261880779292
3.0	3.0	218.340397908	0.5912574486495554	0.5454931833744332
3.1	3.1	243.5256285462	0.6013670998717053	0.5551847800590076
3.2	3.2	268.7108591844001	0.6113095226216764	0.5647100152943737
3.3	3.3	293.89608982260006	0.6210927535402321	0.5740771756212107
3.4	3.4	319.08132046080016	0.6307242052697203	0.5832938814730124
3.5	3.5	344.266551099	0.6402107322680038	0.5923671598328326
3.6	3.6	369.4517817372	0.6495586879553225	0.6013035070047056
3.7	3.7	394.6370123754001	0.6587739745499279	0.6101089430959057
3.8	3.8	419.82224301360014	0.6678620867045142	0.6187890595102056
3.9	3.9	445.00747365180007	0.6768281498608916	0.6273490605178887
4.0	4.0	470.19270429	0.6856769540840594	0.6357937997813327
4.1	4.1	509.58386033970015	0.6944129840104493	0.6441278125648884
4.2	4.2	548.9750163894	0.7030404454423848	0.652355344236518
4.3	4.3	588.3661724391001	0.7115632890367547	0.6604803755700975
4.4	4.4	627.7573284888001	0.7199852314668703	0.6685066452767483
4.5	4.5	667.1484845384999	0.7283097743793575	0.6764376701273619
4.6	4.6	706.5396405882002	0.7365402214206186	0.6842767629738399
4.7	4.7	745.9307966378999	0.7446796935678534	0.6920270489312094
4.8	4.8	785.3219526876003	0.7527311429665464	0.6996914799449676
4.9	4.9	824.7131087373001	0.7606973654485502	0.7072728479363657
5.0	5.0	864.1042647869998	0.7685810118813392	0.7147737966917298
5.1	5.1	868.5055097055998	0.7763845984791431	0.722196832639464
5.100077311	5.100077311	908.116713973	0.776390601163125	0.7222025419435337
