	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.623605130889999	0.0	0.0
0.2	0.2	13.247210261779998	0.02846936218564793	0.02381510821470987
0.3	0.3	19.870815392670004	0.08509871601591176	0.0969759598068315
0.4	0.4	26.49442052356	0.16137943122967313	0.2083723735444207
0.5	0.5	33.11802565445	0.4585166406887618	0.3245321747123045
0.6	0.6	39.74163078534001	0.5215893197108906	0.44646713226110374
0.7	0.7	46.36523591623001	0.5775579839306884	0.511500489982601
0.8	0.8	52.98884104712001	0.6284399144835229	0.568852199812921
0.9	0.9	59.61244617801	0.6754331144572602	0.6207938457078392
1.0	1.0	66.2360513089	0.7193229197409083	0.6686412913427054
1.044899702	1.044899702	72.7707744425	0.7381717806541587	0.689029424278572
