	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	566.4028540769996	0.0	0.0
0.2	0.2	1132.8057081539998	0.01897957479043195	0.01846277979244767
0.3	0.3	1699.2085622310003	0.05673247734394118	0.07100076243266115
0.4	0.4	2265.611416308	0.18927817608549377	0.1368686962919609
0.5	0.5	2832.014270385	0.21901965146995542	0.17508476989698932
0.6	0.6	3398.4171244620006	0.24510614604431935	0.20345555928874368
0.7	0.7	3964.8199785390007	0.2686390715801114	0.22826068175215408
0.8	0.8	4531.222832615999	0.2902533813183768	0.25059343056286487
0.9	0.9	5097.625686693001	0.3103562330620341	0.27107755490073016
1.0	1.0	5664.02854077	0.32922774175170166	0.2901103216600958
1.1	1.1	6782.828966443	0.3470705897122282	0.30796371484592355
1.2	1.2	7901.629392116001	0.36403713016205197	0.32483380973745024
1.3	1.3	9020.429817789	0.3802453615572801	0.3408675665130881
1.4	1.4	10139.230243462	0.3957889066617685	0.35617854003779476
1.5	1.5	11258.030669135	0.41074354133646224	0.37085665286041003
1.6	1.6	12376.831094808	0.4251716301084274	0.38497456731328683
1.7	1.7	13495.631520481002	0.43912523572720624	0.3985920022087899
1.8	1.8	14614.431946154	0.45264835781827945	0.41175875166180215
1.9	1.9	15733.232371827002	0.4657785817190022	0.4245168538350964
2.0	2.0	16852.0327975	0.47854831717116747	0.43690218534448894
2.076821017	2.076821017	17969.2518304	0.48813111541754806	0.4461830711995451
