	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.4891639863	0.0	0.0
0.2	0.2	20.9783279726	0.05693872437129586	0.03475228361209412
0.3	0.3	31.4674919589	0.17019743203182353	0.1472540224000317
0.4	0.4	41.9566559452	0.32275886245934626	0.3332135233431681
0.5	0.5	52.4458199315	0.4969197763313092	0.551870606960567
0.6	0.6	62.9349839178	0.7017005255622231	0.845894628062157
0.7	0.7	73.42414790410001	0.9319186696933279	1.1850672405373928
0.8	0.8	83.9133118904	2.1739131103445697	1.515008635657652
0.9	0.9	94.4024758767	2.394044868336302	2.0939791308770332
1.0	1.0	104.891639863	2.593761807343193	2.3258551460600922
1.1	1.1	176.15809752510006	2.7781976830631203	2.534169347794335
1.2	1.2	247.4245551872001	2.950554759696391	2.725405902373922
1.3	1.3	318.6910128493	3.113016552994627	2.903389929006011
1.4	1.4	389.95747051140006	3.2671613357265668	3.0706496982378266
1.5	1.5	461.2239281735	3.4141784778179116	3.2289757706030033
1.6	1.6	532.4903858356	3.5549930007967445	3.3796978903506014
1.7	1.7	603.7568434977002	3.690342415862845	3.5238388127226394
1.8	1.8	675.0233011598	3.8208266837654254	3.6622068242762977
1.9	1.9	746.2897588219	3.946942076348012	3.795454760457383
2.0	2.0	817.556216484	4.069104915293623	3.9241194098589807
2.1	2.1	993.0302161986	4.187668687873969	4.048648804331978
2.2	2.2	1168.5042159132	4.3029366838860055	4.1694216973197005
2.3	2.3	1343.9782156278002	4.415171517753674	4.286761822607969
2.4	2.4	1519.4522153424005	4.524602431608825	4.400948559775668
2.5	2.5	1694.9262150569998	4.631430984088352	4.512225062008957
2.6	2.6	1870.4002147716	4.735835542980267	4.620804551806005
2.7	2.7	2045.8742144862	4.837974876982176	4.726875268154907
2.8	2.8	2221.3482142008	4.937991059005009	4.830604404056396
2.9	2.9	2396.8222139154004	5.036011836435282	4.9321412765460275
3.0	3.0	2572.29621363	5.1321525837760165	5.0316199052987765
3.1	3.1	2930.169531931	5.226517924558712	5.129161129872863
3.2	3.2	3288.0428502320005	5.319203088756099	5.224874363019457
3.3	3.3	3645.916168533001	5.41029505675024	5.318859053982709
3.4	3.4	4003.789486834001	5.499873529622849	5.411205918541147
3.5	3.5	4361.662805135	5.58801175703982	5.501997979826651
3.6	3.6	4719.536123436001	5.67477724754015	5.591311454429236
3.7	3.7	5077.409441737001	5.760232381074487	5.679216511076565
3.8	3.8	5435.2827600380015	5.844434939788667	5.765777923650487
3.9	3.9	5793.156078339001	5.927438570036466	5.851055636031874
4.0	4.0	6151.02939664	6.009293186231684	5.935105252935133
4.1	4.1	6753.944107106004	6.090045325263802	6.017978468276018
4.2	4.2	7356.8588175720015	6.169738458692871	6.099723440542738
4.3	4.3	7959.773528037999	6.248413268724282	6.180385122985769
4.4	4.4	8562.688238504003	6.326107892979939	6.260005555112701
4.5	4.5	9165.60294897	6.40285814227968	6.338624120899918
4.6	4.6	9768.517659436004	6.47869769498961	6.41627777825911
4.7	4.7	10371.432369902002	6.553658270951883	6.493001263581782
4.8	4.8	10974.347080368005	6.627769787562092	6.5688272745973135
4.9	4.9	11577.261790834003	6.701060500187269	6.643786634294351
5.0	5.0	12180.1765013	6.773557128805499	6.717908438251928
5.1	5.1	12253.90010928	6.845284972486626	6.791220187390249
5.10179501	5.10179501	12917.4125811	6.846565619994619	6.792528901898756
