	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	8.093473961930004	0.0	0.0
0.2	0.2	16.186947923860007	0.01897957479043195	0.01846277979244767
0.3	0.3	24.280421885790005	0.05673247734394118	0.07100076243266115
0.4	0.4	32.37389584772	0.18927817608549377	0.1368686962919609
0.5	0.5	40.46736980965	0.21901965146995542	0.17508476989698932
0.6	0.6	48.56084377158001	0.24510614604431935	0.20345555928874368
0.7	0.7	56.654317733510005	0.2686390715801114	0.22826068175215408
0.8	0.8	64.74779169544	0.2902533813183768	0.25059343056286487
0.9	0.9	72.84126565737	0.3103562330620341	0.27107755490073016
1.0	1.0	80.9347396193	0.32922774175170166	0.2901103216600958
1.1	1.1	125.86494341867008	0.3470705897122282	0.30796371484592355
1.2	1.2	170.79514721804009	0.36403713016205197	0.32483380973745024
1.3	1.3	215.72535101741005	0.3802453615572801	0.3408675665130881
1.4	1.4	260.65555481678007	0.3957889066617685	0.35617854003779476
1.5	1.5	305.58575861615003	0.41074354133646224	0.37085665286041003
1.6	1.6	350.5159624155201	0.4251716301084274	0.38497456731328683
1.7	1.7	395.4461662148901	0.43912523572720624	0.3985920022087899
1.8	1.8	440.3763700142601	0.45264835781827945	0.41175875166180215
1.9	1.9	485.30657381363017	0.4657785817190022	0.4245168538350964
2.0	2.0	530.2367776130001	0.47854831717116747	0.43690218534448894
2.1	2.1	614.5310945497001	0.4909857451784477	0.4489456571176718
2.2	2.2	698.8254114864003	0.5031155529725552	0.4606741271935271
2.3	2.3	783.1197284231002	0.514959512353775	0.47211110833994147
2.4	2.4	867.4140453598004	0.5265369403925533	0.4832773242294769
2.5	2.5	951.7083622965	0.537865070497229	0.4941911520206811
2.6	2.6	1036.0026792332	0.5489593542949819	0.5048689784917328
2.7	2.7	1120.2969961699002	0.5598337094763893	0.5153254895200304
2.8	2.8	1204.5913131066004	0.5705007249808027	0.5255739075558812
2.9	2.9	1288.8856300433006	0.5809718321714772	0.5356261880779292
3.0	3.0	1373.17994698	0.5912574486495554	0.5454931833744332
3.1	3.1	1512.49276432	0.6013670998717053	0.5551847800590076
3.2	3.2	1651.8055816600006	0.6113095226216764	0.5647100152943737
3.3	3.3	1791.1183990000006	0.6210927535402321	0.5740771756212107
3.4	3.4	1930.431216340001	0.6307242052697203	0.5832938814730124
3.5	3.5	2069.74403368	0.6402107322680038	0.5923671598328326
3.6	3.6	2209.05685102	0.6495586879553225	0.6013035070047056
3.7	3.7	2348.369668360001	0.6587739745499279	0.6101089430959057
3.8	3.8	2487.682485700001	0.6678620867045142	0.6187890595102056
3.9	3.9	2626.995303040001	0.6768281498608916	0.6273490605178887
4.0	4.0	2766.30812038	0.6856769540840594	0.6357937997813327
4.1	4.1	2978.168332470001	0.6944129840104493	0.6441278125648884
4.2	4.2	3190.028544560001	0.7030404454423848	0.652355344236518
4.3	4.3	3401.88875665	0.7115632890367547	0.6604803755700975
4.4	4.4	3613.748968740001	0.7199852314668703	0.6685066452767483
4.5	4.5	3825.60918083	0.7283097743793575	0.6764376701273619
4.6	4.6	4037.469392920001	0.7365402214206186	0.6842767629738399
4.7	4.7	4249.329605010002	0.7446796935678534	0.6920270489312094
4.8	4.8	4461.189817100002	0.7527311429665464	0.6996914799449676
4.9	4.9	4673.050029190002	0.7606973654485502	0.7072728479363657
5.0	5.0	4884.91024128	0.7685810118813392	0.7147737966917298
5.08052151	5.08052151	5083.90664953	0.7748707415629005	0.7207569334105126
