	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.041590919809998	0.0	0.0
0.2	0.2	4.08318183962	0.03321425588325591	0.026081237526689834
0.3	0.3	6.124772759430003	0.09928183535189705	0.10758772207579992
0.4	0.4	8.16636367924	0.18827600310128534	0.23542325595165028
0.5	0.5	10.20795459905	0.5984290079669504	0.37557337930771817
0.6	0.6	12.249545518860002	0.688153995218988	0.5861191502671058
0.7	0.7	14.29113643867	0.7668239420053549	0.6814676513343317
0.8	0.8	16.33272735848	0.8378623446119695	0.7641941064866237
0.9	0.9	18.37431827829	0.903185255911008	0.8384626584168735
1.0	1.0	20.4159091981	0.9640071066206101	0.9064980357621005
1.1	1.1	68.26731574549001	1.0211593729628687	0.9696756008293329
1.2	1.2	116.11872229288008	1.0752426059463178	1.0289219699933794
1.3	1.3	163.97012884026998	1.1267080832550274	1.084898791324943
1.4	1.4	211.82153538766	1.1759054670011646	1.1380989776241308
1.5	1.5	259.67294193504995	1.2231124066282895	1.18890186929648
1.6	1.6	307.52434848244	1.2685538429988008	1.237607033809176
1.7	1.7	355.3757550298301	1.312415099508798	1.28445606996623
1.8	1.8	403.22716157722	1.3548510514806908	1.3296472655429235
1.9	1.9	451.07856812461	1.3959927255720324	1.3733457894177175
2.0	2.0	498.929974672	1.4359521609638282	1.4156909820021366
2.1	2.1	844.0491958328003	1.4748260626787368	1.4568016971030717
2.2	2.2	1189.1684169936009	1.5126985956732928	1.4967802980654752
2.3	2.3	1534.2876381544006	1.5496435550520502	1.5357157017497218
2.4	2.4	1879.406859315201	1.5857260750082	1.5736857344008321
2.5	2.5	2224.526080476	1.6210039911705167	1.6107589808779013
2.6	2.6	2569.6453016368005	1.6555289387337107	1.6469962546221293
2.7	2.7	2914.764522797601	1.6893472465275905	1.6824517794747569
2.8	2.8	3259.883743958401	1.7225006716111	1.7171741496247825
2.9	2.9	3605.002965119201	1.7550270078864698	1.7512071166421834
3.0	3.0	3950.12218628	1.7869605942083993	1.78459024025899
3.1	3.1	4628.650509962	1.8183327415829664	1.817359430701708
3.2	3.2	5307.178833644	1.8491720946849919	1.8495474039043838
3.3	3.3	5985.707157326002	1.8795049396433074	1.8811840661388852
3.4	3.4	6664.235481008001	1.9093554675535471	1.9122968410087935
3.5	3.5	7342.76380469	1.9387460012689104	1.9429109490343872
3.6	3.6	8021.292128372001	1.9676971915417882	1.9730496479762007
3.7	3.7	8699.820452054002	1.9962281874358643	2.0027344404383984
3.8	3.8	9378.348775736002	2.0243567850206006	2.031985254041927
3.9	3.9	10056.877099418003	2.0520995576405805	2.060820598474651
4.0	4.0	10735.4054231	2.079471970477586	2.0892577029478967
4.1	4.1	11740.215848870004	2.1064884816615206	2.1173126369688697
4.2	4.2	12745.026274640002	2.1331626318127883	2.1450004168408583
4.3	4.3	13749.836700409998	2.1595071235948264	2.1723350999013475
4.4	4.4	14754.647126180003	2.18553389260698	2.199329868181703
4.5	4.5	15759.45755195	2.21125417074325	2.2259971029053625
4.6	4.6	16764.267977720006	2.2366785429736202	2.2523484510223595
4.7	4.7	17769.07840349	2.2618169983640963	2.278394884797123
4.8	4.8	18773.88882926001	2.286678976034602	2.3041467553164083
4.9	4.9	19778.69925503	2.3112734066556744	2.3296138406591416
5.0	5.0	20783.5096808	2.3356087500023026	2.3548053893652936
5.098266823	5.098266823	21936.4440878	2.3592777003907592	2.379300393811637
