	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.192528326119998	0.0	0.0
0.2	0.2	4.385056652239999	0.01897957479043195	0.01846277979244767
0.3	0.3	6.577584978360001	0.05673247734394118	0.07100076243266115
0.4	0.4	8.77011330448	0.18927817608549377	0.1368686962919609
0.5	0.5	10.9626416306	0.21901965146995542	0.17508476989698932
0.6	0.6	13.155169956720002	0.24510614604431935	0.20345555928874368
0.7	0.7	15.34769828284	0.2686390715801114	0.22826068175215408
0.8	0.8	17.54022660896	0.2902533813183768	0.25059343056286487
0.9	0.9	19.732754935080003	0.3103562330620341	0.27107755490073016
1.0	1.0	21.9252832612	0.32922774175170166	0.2901103216600958
1.1	1.1	32.506170371780016	0.3470705897122282	0.30796371484592355
1.2	1.2	43.08705748236002	0.36403713016205197	0.32483380973745024
1.3	1.3	53.667944592940025	0.3802453615572801	0.3408675665130881
1.4	1.4	64.24883170352001	0.3957889066617685	0.35617854003779476
1.5	1.5	74.8297188141	0.41074354133646224	0.37085665286041003
1.6	1.6	85.41060592468001	0.4251716301084274	0.38497456731328683
1.7	1.7	95.99149303526	0.43912523572720624	0.3985920022087899
1.8	1.8	106.57238014584	0.45264835781827945	0.41175875166180215
1.9	1.9	117.15326725642002	0.4657785817190022	0.4245168538350964
2.0	2.0	127.734154367	0.47854831717116747	0.43690218534448894
2.1	2.1	159.58141375999998	0.4909857451784477	0.4489456571176718
2.2	2.2	191.42867315300003	0.5031155529725552	0.4606741271935271
2.3	2.3	223.2759325460001	0.514959512353775	0.47211110833994147
2.4	2.4	255.1231919390001	0.5265369403925533	0.4832773242294769
2.5	2.5	286.970451332	0.537865070497229	0.4941911520206811
2.6	2.6	318.817710725	0.5489593542949819	0.5048689784917328
2.7	2.7	350.66497011800004	0.5598337094763893	0.5153254895200304
2.8	2.8	382.51222951100016	0.5705007249808027	0.5255739075558812
2.9	2.9	414.3594889040001	0.5809718321714772	0.5356261880779292
3.0	3.0	446.206748297	0.5912574486495554	0.5454931833744332
3.1	3.1	518.2951868003	0.6013670998717053	0.5551847800590076
3.2	3.2	590.3836253036002	0.6113095226216764	0.5647100152943737
3.3	3.3	662.4720638069002	0.6210927535402321	0.5740771756212107
3.4	3.4	734.5605023102001	0.6307242052697203	0.5832938814730124
3.5	3.5	806.6489408135001	0.6402107322680038	0.5923671598328326
3.6	3.6	878.7373793168001	0.6495586879553225	0.6013035070047056
3.7	3.7	950.8258178201004	0.6587739745499279	0.6101089430959057
3.8	3.8	1022.9142563234004	0.6678620867045142	0.6187890595102056
3.9	3.9	1095.0026948267002	0.6768281498608916	0.6273490605178887
4.0	4.0	1167.09113333	0.6856769540840594	0.6357937997813327
4.1	4.1	1309.2030342000007	0.6944129840104493	0.6441278125648884
4.2	4.2	1451.3149350700005	0.7030404454423848	0.652355344236518
4.3	4.3	1593.4268359399996	0.7115632890367547	0.6604803755700975
4.4	4.4	1735.5387368100005	0.7199852314668703	0.6685066452767483
4.5	4.5	1877.65063768	0.7283097743793575	0.6764376701273619
4.6	4.6	2019.762538550001	0.7365402214206186	0.6842767629738399
4.7	4.7	2161.8744394200007	0.7446796935678534	0.6920270489312094
4.8	4.8	2303.986340290001	0.7527311429665464	0.6996914799449676
4.9	4.9	2446.0982411600007	0.7606973654485502	0.7072728479363657
5.0	5.0	2588.21014203	0.7685810118813392	0.7147737966917298
5.078437045	5.078437045	2729.35170562	0.7747085629076896	0.720602674042318
