	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.41619197046	0.0	0.0
0.2	0.2	2.83238394092	0.01897957479043195	0.01846277979244767
0.3	0.3	4.2485759113800015	0.05673247734394118	0.07100076243266115
0.4	0.4	5.664767881840001	0.18927817608549377	0.1368686962919609
0.5	0.5	7.0809598523	0.21901965146995542	0.17508476989698932
0.6	0.6	8.497151822760003	0.24510614604431935	0.20345555928874368
0.7	0.7	9.91334379322	0.2686390715801114	0.22826068175215408
0.8	0.8	11.32953576368	0.2902533813183768	0.25059343056286487
0.9	0.9	12.74572773414	0.3103562330620341	0.27107755490073016
1.0	1.0	14.1619197046	0.32922774175170166	0.2901103216600958
1.1	1.1	21.170650759560004	0.3470705897122282	0.30796371484592355
1.2	1.2	28.17938181452001	0.36403713016205197	0.32483380973745024
1.3	1.3	35.18811286948	0.3802453615572801	0.3408675665130881
1.4	1.4	42.19684392444001	0.3957889066617685	0.35617854003779476
1.5	1.5	49.2055749794	0.41074354133646224	0.37085665286041003
1.6	1.6	56.21430603436001	0.4251716301084274	0.38497456731328683
1.7	1.7	63.22303708932002	0.43912523572720624	0.3985920022087899
1.8	1.8	70.23176814428001	0.45264835781827945	0.41175875166180215
1.9	1.9	77.24049919923999	0.4657785817190022	0.4245168538350964
2.0	2.0	84.2492302542	0.47854831717116747	0.43690218534448894
2.1	2.1	106.33397848508	0.4909857451784477	0.4489456571176718
2.2	2.2	128.41872671596005	0.5031155529725552	0.4606741271935271
2.3	2.3	150.50347494684004	0.514959512353775	0.47211110833994147
2.4	2.4	172.5882231777201	0.5265369403925533	0.4832773242294769
2.5	2.5	194.6729714086	0.537865070497229	0.4941911520206811
2.6	2.6	216.75771963948003	0.5489593542949819	0.5048689784917328
2.7	2.7	238.84246787036005	0.5598337094763893	0.5153254895200304
2.8	2.8	260.92721610124005	0.5705007249808027	0.5255739075558812
2.9	2.9	283.01196433212004	0.5809718321714772	0.5356261880779292
3.0	3.0	305.096712563	0.5912574486495554	0.5454931833744332
3.1	3.1	373.5432499136	0.6013670998717053	0.5551847800590076
3.2	3.2	441.9897872642001	0.6113095226216764	0.5647100152943737
3.3	3.3	510.4363246148002	0.6210927535402321	0.5740771756212107
3.4	3.4	578.8828619654003	0.6307242052697203	0.5832938814730124
3.5	3.5	647.329399316	0.6402107322680038	0.5923671598328326
3.6	3.6	715.7759366666	0.6495586879553225	0.6013035070047056
3.7	3.7	784.2224740172	0.6587739745499279	0.6101089430959057
3.8	3.8	852.6690113678003	0.6678620867045142	0.6187890595102056
3.9	3.9	921.1155487184004	0.6768281498608916	0.6273490605178887
4.0	4.0	989.562086069	0.6856769540840594	0.6357937997813327
4.1	4.1	1166.149467801101	0.6944129840104493	0.6441278125648884
4.2	4.2	1342.7368495332005	0.7030404454423848	0.652355344236518
4.3	4.3	1519.3242312652994	0.7115632890367547	0.6604803755700975
4.4	4.4	1695.9116129974009	0.7199852314668703	0.6685066452767483
4.5	4.5	1872.4989947295	0.7283097743793575	0.6764376701273619
4.6	4.6	2049.086376461601	0.7365402214206186	0.6842767629738399
4.7	4.7	2225.6737581937005	0.7446796935678534	0.6920270489312094
4.8	4.8	2402.261139925801	0.7527311429665464	0.6996914799449676
4.9	4.9	2578.848521657901	0.7606973654485502	0.7072728479363657
5.0	5.0	2755.43590339	0.7685810118813392	0.7147737966917298
5.1	5.1	2780.809200724	0.7763845984791431	0.722196832639464
5.117110685	5.117110685	3009.16887673	0.7777119993938209	0.7234593330011772
