	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	171.5882370029999	0.0	0.0
0.2	0.2	343.1764740059998	0.03321425588325591	0.026081237526689834
0.3	0.3	514.7647110090002	0.09928183535189705	0.10758772207579992
0.4	0.4	686.3529480120001	0.18827600310128534	0.23542325595165028
0.5	0.5	857.941185015	0.5984290079669504	0.37557337930771817
0.6	0.6	1029.529422018	0.688153995218988	0.5861191502671058
0.7	0.7	1201.1176590210002	0.7668239420053549	0.6814676513343317
0.8	0.8	1372.705896024	0.8378623446119695	0.7641941064866237
0.9	0.9	1544.294133027	0.903185255911008	0.8384626584168735
1.0	1.0	1715.88237003	0.9640071066206101	0.9064980357621005
1.1	1.1	2644.9055001370016	1.0211593729628687	0.9696756008293329
1.2	1.2	3573.9286302440028	1.0752426059463178	1.0289219699933794
1.3	1.3	4502.951760351001	1.1267080832550274	1.084898791324943
1.4	1.4	5431.974890458002	1.1759054670011646	1.1380989776241308
1.5	1.5	6360.998020565001	1.2231124066282895	1.18890186929648
1.6	1.6	7290.021150672002	1.2685538429988008	1.237607033809176
1.7	1.7	8219.044280779002	1.312415099508798	1.28445606996623
1.8	1.8	9148.067410886002	1.3548510514806908	1.3296472655429235
1.9	1.9	10077.090540993002	1.3959927255720324	1.3733457894177175
2.0	2.0	11006.113671100002	1.4359521609638282	1.4156909820021366
2.1	2.1	13145.925576020005	1.4748260626787368	1.4568016971030717
2.2	2.2	15285.737480940004	1.5126985956732928	1.4967802980654752
2.3	2.3	17425.549385860006	1.5496435550520502	1.5357157017497218
2.4	2.4	19565.36129078001	1.5857260750082	1.5736857344008321
2.5	2.5	21705.1731957	1.6210039911705167	1.6107589808779013
2.6	2.6	23844.985100620004	1.6555289387337107	1.6469962546221293
2.7	2.7	25984.79700554001	1.6893472465275905	1.6824517794747569
2.8	2.8	28124.60891046001	1.7225006716111	1.7171741496247825
2.9	2.9	30264.420815380014	1.7550270078864698	1.7512071166421834
3.0	3.0	32404.2327203	1.7869605942083993	1.78459024025899
3.1	3.1	36916.340827690015	1.8183327415829664	1.817359430701708
3.2	3.2	41428.448935080014	1.8491720946849919	1.8495474039043838
3.3	3.3	45940.55704247001	1.8795049396433074	1.8811840661388852
3.4	3.4	50452.66514986001	1.9093554675535471	1.9122968410087935
3.5	3.5	54964.77325725	1.9387460012689104	1.9429109490343872
3.6	3.6	59476.88136464	1.9676971915417882	1.9730496479762007
3.7	3.7	63988.98947203	1.9962281874358643	2.0027344404383984
3.8	3.8	68501.09757942	2.0243567850206006	2.031985254041927
3.9	3.9	73013.20568681	2.0520995576405805	2.060820598474651
4.0	4.0	77525.31379419999	2.079471970477586	2.0892577029478967
4.1	4.1	84923.03026768003	2.1064884816615206	2.1173126369688697
4.2	4.2	92320.74674116	2.1331626318127883	2.1450004168408583
4.3	4.3	99718.46321463998	2.1595071235948264	2.1723350999013475
4.4	4.4	107116.17968812	2.18553389260698	2.199329868181703
4.5	4.5	114513.8961616	2.21125417074325	2.2259971029053625
4.6	4.6	121911.61263508006	2.2366785429736202	2.2523484510223595
4.7	4.7	129309.32910856	2.2618169983640963	2.278394884797123
4.8	4.8	136707.04558204007	2.286678976034602	2.3041467553164083
4.9	4.9	144104.76205552006	2.3112734066556744	2.3296138406591416
5.0	5.0	151502.478529	2.3356087500023026	2.3548053893652936
5.098712796	5.098712796	160558.321657	2.359384577798487	2.3794109865940256
