	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.552929270279996	0.0	0.0
0.2	0.2	11.10585854056	0.06642851176651182	0.037364178390279
0.3	0.3	16.658787810840007	0.1985636707037941	0.15903070832331676
0.4	0.4	22.21171708112	0.3765520062025707	0.3617142645957094
0.5	0.5	27.7646463514	0.5797397390531941	0.6021692540229299
0.6	0.6	33.317575621680014	0.8186506131559269	0.9294350709107692
0.7	0.7	38.87050489196	1.0872384479755492	1.3131330494787739
0.8	0.8	44.42343416224	1.3700770336300718	1.6939446609447582
0.9	0.9	49.97636343252	3.0963557278546197	2.132672004651229
1.0	1.0	55.5292927028	3.385225676737353	2.897549949451795
1.1	1.1	131.63661802312015	3.6486291755481908	3.190361124033152
1.2	1.2	207.7439433434401	3.8927868521596913	3.455146421166958
1.3	1.3	283.8512686637601	4.121616429843554	3.69934260202019
1.4	1.4	359.9585939840801	4.337811274945491	3.927401951103566
1.5	1.5	436.0659193044	4.543331989906853	4.142301527943412
1.6	1.6	512.1732446247202	4.739665164607868	4.3461697386773
1.7	1.7	588.2805699450403	4.927973218821118	4.540599758677479
1.8	1.8	664.3878952653599	5.109187352979048	4.726825222833536
1.9	1.9	740.4952205856803	5.284068299270444	4.905826748720016
2.0	2.0	816.602545906	5.453247697627654	5.078400379684548
2.1	2.1	1111.3700305834004	5.617257234078821	5.245203581611082
2.2	2.2	1406.137515260801	5.776549738353977	5.406787287833168
2.3	2.3	1700.904999938201	5.931514821937536	5.563618894628036
2.4	2.4	1995.672484615601	6.08249070468269	5.716099177524783
2.5	2.5	2290.439969293	6.229773316313858	5.864575001643246
2.6	2.6	2585.2074539704004	6.3736234086986165	6.009349047979355
2.7	2.7	2879.974938647801	6.514272189382134	6.150687376027108
2.8	2.8	3174.742423325201	6.65192583800686	6.28882538747207
2.9	2.9	3469.5099080026007	6.786769166578357	6.423972588295633
3.0	3.0	3764.27739268	6.918968615042091	6.55631643430334
3.1	3.1	4388.707549492001	7.048674724755389	6.686025468065425
3.2	3.2	5013.137706304001	7.176024197477656	6.813251901408474
3.3	3.3	5637.567863116003	7.301141622113769	6.938133759291234
3.4	3.4	6261.998019928002	7.424140932754308	7.0607966732183725
3.5	3.5	6886.42817674	7.5451266476189724	7.1813553920584265
3.6	3.6	7510.858333552	7.664194927997766	7.2999150630681
3.7	3.7	8135.2884903640015	7.781434488270277	7.416572324605486
3.8	3.8	8759.718647176001	7.896927381912601	7.53141624341531
3.9	3.9	9384.148803988002	8.010749683607525	7.6445291227697325
4.0	4.0	10008.5789608	8.122972083815997	7.75598720263586
4.1	4.1	11201.054719810008	8.233660409200084	7.865861269046087
4.2	4.2	12393.53047882	8.342876079926329	7.974217186700024
4.3	4.3	13586.006237829995	8.450676512985098	8.081116366328306
4.4	4.4	14778.481996840004	8.557115479135629	8.186616176351269
4.5	4.5	15970.95775585	8.662243419847048	8.290770306757663
4.6	4.6	17163.433514860008	8.766107729594665	8.393629091826833
4.7	4.7	18355.90927387	8.868753008040327	8.49523979725678
4.8	4.8	19548.385032880007	8.970221285941005	8.595646876391658
4.9	4.9	20740.860791890005	9.070552228061906	8.694892199526537
5.0	5.0	21933.3365509	9.169783315897051	8.793015259674538
5.095912867	5.095912867	23319.118362200006	9.263958235723456	8.886108089325703
