	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.8691900223500009	0.0	0.0
0.2	0.2	3.7383800447	0.01897957479043195	0.01846277979244767
0.3	0.3	5.60757006705	0.05673247734394118	0.07100076243266115
0.4	0.4	7.476760089400001	0.18927817608549377	0.1368686962919609
0.5	0.5	9.34595011175	0.21901965146995542	0.17508476989698932
0.6	0.6	11.2151401341	0.24510614604431935	0.20345555928874368
0.7	0.7	13.08433015645	0.2686390715801114	0.22826068175215408
0.8	0.8	14.953520178800002	0.2902533813183768	0.25059343056286487
0.9	0.9	16.82271020115	0.3103562330620341	0.27107755490073016
1.0	1.0	18.6919002235	0.32922774175170166	0.2901103216600958
1.1	1.1	29.98396235885001	0.3470705897122282	0.30796371484592355
1.2	1.2	41.276024494200016	0.36403713016205197	0.32483380973745024
1.3	1.3	52.56808662955001	0.3802453615572801	0.3408675665130881
1.4	1.4	63.860148764900025	0.3957889066617685	0.35617854003779476
1.5	1.5	75.15221090025	0.41074354133646224	0.37085665286041003
1.6	1.6	86.44427303559999	0.4251716301084274	0.38497456731328683
1.7	1.7	97.73633517095	0.43912523572720624	0.3985920022087899
1.8	1.8	109.0283973063	0.45264835781827945	0.41175875166180215
1.9	1.9	120.32045944165002	0.4657785817190022	0.4245168538350964
2.0	2.0	131.612521577	0.47854831717116747	0.43690218534448894
2.1	2.1	159.30543580900004	0.4909857451784477	0.4489456571176718
2.2	2.2	186.998350041	0.5031155529725552	0.4606741271935271
2.3	2.3	214.6912642730001	0.514959512353775	0.47211110833994147
2.4	2.4	242.38417850500008	0.5265369403925533	0.4832773242294769
2.5	2.5	270.077092737	0.537865070497229	0.4941911520206811
2.6	2.6	297.770006969	0.5489593542949819	0.5048689784917328
2.7	2.7	325.4629212010001	0.5598337094763893	0.5153254895200304
2.8	2.8	353.15583543300005	0.5705007249808027	0.5255739075558812
2.9	2.9	380.84874966500007	0.5809718321714772	0.5356261880779292
3.0	3.0	408.541663897	0.5912574486495554	0.5454931833744332
3.1	3.1	462.036123976	0.6013670998717053	0.5551847800590076
3.2	3.2	515.530584055	0.6113095226216764	0.5647100152943737
3.3	3.3	569.0250441340003	0.6210927535402321	0.5740771756212107
3.4	3.4	622.5195042130001	0.6307242052697203	0.5832938814730124
3.5	3.5	676.013964292	0.6402107322680038	0.5923671598328326
3.6	3.6	729.508424371	0.6495586879553225	0.6013035070047056
3.7	3.7	783.0028844500001	0.6587739745499279	0.6101089430959057
3.8	3.8	836.4973445290002	0.6678620867045142	0.6187890595102056
3.9	3.9	889.9918046080002	0.6768281498608916	0.6273490605178887
4.0	4.0	943.486264687	0.6856769540840594	0.6357937997813327
4.1	4.1	1033.7906876933002	0.6944129840104493	0.6441278125648884
4.2	4.2	1124.0951106996	0.7030404454423848	0.652355344236518
4.3	4.3	1214.3995337058998	0.7115632890367547	0.6604803755700975
4.4	4.4	1304.7039567122	0.7199852314668703	0.6685066452767483
4.5	4.5	1395.0083797185	0.7283097743793575	0.6764376701273619
4.6	4.6	1485.3128027248003	0.7365402214206186	0.6842767629738399
4.7	4.7	1575.6172257310998	0.7446796935678534	0.6920270489312094
4.8	4.8	1665.9216487374006	0.7527311429665464	0.6996914799449676
4.9	4.9	1756.2260717437002	0.7606973654485502	0.7072728479363657
5.0	5.0	1846.53049475	0.7685810118813392	0.7147737966917298
5.09539511	5.09539511	1953.22557555	0.7760269756972319	0.7218566868037666
