	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.7751260022309996	0.0	0.0
0.2	0.2	1.550252004462	0.01897957479043195	0.01846277979244767
0.3	0.3	2.3253780066930005	0.05673247734394118	0.07100076243266115
0.4	0.4	3.100504008924	0.18927817608549377	0.1368686962919609
0.5	0.5	3.875630011155	0.21901965146995542	0.17508476989698932
0.6	0.6	4.650756013386001	0.24510614604431935	0.20345555928874368
0.7	0.7	5.425882015617001	0.2686390715801114	0.22826068175215408
0.8	0.8	6.201008017848	0.2902533813183768	0.25059343056286487
0.9	0.9	6.976134020079002	0.3103562330620341	0.27107755490073016
1.0	1.0	7.75126002231	0.32922774175170166	0.2901103216600958
1.1	1.1	13.169505132879006	0.3470705897122282	0.30796371484592355
1.2	1.2	18.587750243448006	0.36403713016205197	0.32483380973745024
1.3	1.3	24.005995354017006	0.3802453615572801	0.3408675665130881
1.4	1.4	29.42424046458601	0.3957889066617685	0.35617854003779476
1.5	1.5	34.842485575155	0.41074354133646224	0.37085665286041003
1.6	1.6	40.260730685724	0.4251716301084274	0.38497456731328683
1.7	1.7	45.67897579629301	0.43912523572720624	0.3985920022087899
1.8	1.8	51.097220906862	0.45264835781827945	0.41175875166180215
1.9	1.9	56.51546601743101	0.4657785817190022	0.4245168538350964
2.0	2.0	61.933711128	0.47854831717116747	0.43690218534448894
2.1	2.1	75.45060905100001	0.4909857451784477	0.4489456571176718
2.2	2.2	88.96750697400002	0.5031155529725552	0.4606741271935271
2.3	2.3	102.48440489700003	0.514959512353775	0.47211110833994147
2.4	2.4	116.00130282000003	0.5265369403925533	0.4832773242294769
2.5	2.5	129.518200743	0.537865070497229	0.4941911520206811
2.6	2.6	143.035098666	0.5489593542949819	0.5048689784917328
2.7	2.7	156.55199658900003	0.5598337094763893	0.5153254895200304
2.8	2.8	170.068894512	0.5705007249808027	0.5255739075558812
2.9	2.9	183.58579243500003	0.5809718321714772	0.5356261880779292
3.0	3.0	197.102690358	0.5912574486495554	0.5454931833744332
3.1	3.1	229.9469076305	0.6013670998717053	0.5551847800590076
3.2	3.2	262.7911249030001	0.6113095226216764	0.5647100152943737
3.3	3.3	295.6353421755001	0.6210927535402321	0.5740771756212107
3.4	3.4	328.4795594480001	0.6307242052697203	0.5832938814730124
3.5	3.5	361.3237767205	0.6402107322680038	0.5923671598328326
3.6	3.6	394.167993993	0.6495586879553225	0.6013035070047056
3.7	3.7	427.0122112655	0.6587739745499279	0.6101089430959057
3.8	3.8	459.8564285380001	0.6678620867045142	0.6187890595102056
3.9	3.9	492.7006458105	0.6768281498608916	0.6273490605178887
4.0	4.0	525.544863083	0.6856769540840594	0.6357937997813327
4.1	4.1	584.2352953217003	0.6944129840104493	0.6441278125648884
4.2	4.2	642.9257275604001	0.7030404454423848	0.652355344236518
4.3	4.3	701.6161597990999	0.7115632890367547	0.6604803755700975
4.4	4.4	760.3065920378003	0.7199852314668703	0.6685066452767483
4.5	4.5	818.9970242764999	0.7283097743793575	0.6764376701273619
4.6	4.6	877.6874565152002	0.7365402214206186	0.6842767629738399
4.7	4.7	936.3778887539004	0.7446796935678534	0.6920270489312094
4.8	4.8	995.0683209926004	0.7527311429665464	0.6996914799449676
4.9	4.9	1053.7587532313005	0.7606973654485502	0.7072728479363657
5.0	5.0	1112.44918547	0.7685810118813392	0.7147737966917298
5.1	5.1	1119.730491492	0.7763845984791431	0.722196832639464
5.103046716	5.103046716	1185.26224569	0.776621120556597	0.7224217939997043
