	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.585084561990001	0.0	0.0
0.2	0.2	13.170169123979996	0.05219383067368787	0.029472736806067438
0.3	0.3	19.755253685970004	0.15601431269583824	0.12323909255710772
0.4	0.4	26.34033824796	0.2958622905877341	0.27446012263492875
0.5	0.5	32.92542280995	0.9403884410909222	0.4469407254717659
0.6	0.6	39.51050737194001	1.0813848496298384	0.6684190171395178
0.7	0.7	46.09559193393	1.2050090517227006	0.9878713920224963
0.8	0.8	52.68067649592	1.3166408272473809	1.1284227268222404
0.9	0.9	59.26576105790999	1.419291116431584	1.2518738075469953
1.0	1.0	65.8508456199	1.514868310403816	1.3635747729557945
1.094880161	1.094880161	82.7494556877	1.6002048874278556	1.4613809937128988
