	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.286533705300002	0.0	0.0
0.2	0.2	30.57306741059999	0.01897957479043195	0.01846277979244767
0.3	0.3	45.85960111590001	0.05673247734394118	0.07100076243266115
0.4	0.4	61.14613482119999	0.18927817608549377	0.1368686962919609
0.5	0.5	76.4326685265	0.21901965146995542	0.17508476989698932
0.6	0.6	91.7192022318	0.24510614604431935	0.20345555928874368
0.7	0.7	107.00573593709998	0.2686390715801114	0.22826068175215408
0.8	0.8	122.2922696424	0.2902533813183768	0.25059343056286487
0.9	0.9	137.57880334770002	0.3103562330620341	0.27107755490073016
1.0	1.0	152.865337053	0.32922774175170166	0.2901103216600958
1.1	1.1	248.4036321957001	0.3470705897122282	0.30796371484592355
1.2	1.2	343.9419273384001	0.36403713016205197	0.32483380973745024
1.3	1.3	439.4802224811	0.3802453615572801	0.3408675665130881
1.4	1.4	535.0185176238001	0.3957889066617685	0.35617854003779476
1.5	1.5	630.5568127664999	0.41074354133646224	0.37085665286041003
1.6	1.6	726.0951079092	0.4251716301084274	0.38497456731328683
1.7	1.7	821.6334030519001	0.43912523572720624	0.3985920022087899
1.8	1.8	917.1716981946	0.45264835781827945	0.41175875166180215
1.9	1.9	1012.7099933373	0.4657785817190022	0.4245168538350964
2.0	2.0	1108.24828848	0.47854831717116747	0.43690218534448894
2.1	2.1	1268.542270218	0.4909857451784477	0.4489456571176718
2.2	2.2	1428.8362519560003	0.5031155529725552	0.4606741271935271
2.3	2.3	1589.1302336940005	0.514959512353775	0.47211110833994147
2.4	2.4	1749.4242154320004	0.5265369403925533	0.4832773242294769
2.5	2.5	1909.71819717	0.537865070497229	0.4941911520206811
2.6	2.6	2070.0121789080004	0.5489593542949819	0.5048689784917328
2.7	2.7	2230.3061606460005	0.5598337094763893	0.5153254895200304
2.733290086	2.733290086	2711.18810586	0.5634072046102948	0.5187596889489745
