	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.661525867110001	0.0	0.0
0.2	0.2	11.323051734219996	0.03321425588325591	0.026081237526689834
0.3	0.3	16.984577601330002	0.09928183535189705	0.10758772207579992
0.4	0.4	22.64610346844	0.18827600310128534	0.23542325595165028
0.5	0.5	28.30762933555	0.5984290079669504	0.37557337930771817
0.6	0.6	33.969155202660005	0.688153995218988	0.5861191502671058
0.7	0.7	39.630681069770006	0.7668239420053549	0.6814676513343317
0.8	0.8	45.29220693688	0.8378623446119695	0.7641941064866237
0.9	0.9	50.95373280398999	0.903185255911008	0.8384626584168735
1.0	1.0	56.6152586711	0.9640071066206101	0.9064980357621005
1.1	1.1	104.55898710969	1.0211593729628687	0.9696756008293329
1.2	1.2	152.50271554828004	1.0752426059463178	1.0289219699933794
1.3	1.3	200.44644398687	1.1267080832550274	1.084898791324943
1.4	1.4	248.39017242546	1.1759054670011646	1.1380989776241308
1.5	1.5	296.33390086404995	1.2231124066282895	1.18890186929648
1.6	1.6	344.27762930264	1.2685538429988008	1.237607033809176
1.7	1.7	392.22135774123007	1.312415099508798	1.28445606996623
1.8	1.8	440.16508617982	1.3548510514806908	1.3296472655429235
1.9	1.9	488.10881461841	1.3959927255720324	1.3733457894177175
2.0	2.0	536.052543057	1.4359521609638282	1.4156909820021366
2.1	2.1	653.0994182243	1.4748260626787368	1.4568016971030717
2.2	2.2	770.1462933916002	1.5126985956732928	1.4967802980654752
2.3	2.3	887.1931685589003	1.5496435550520502	1.5357157017497218
2.4	2.4	1004.2400437262004	1.5857260750082	1.5736857344008321
2.5	2.5	1121.2869188935	1.6210039911705167	1.6107589808779013
2.6	2.6	1238.3337940608	1.6555289387337107	1.6469962546221293
2.7	2.7	1355.3806692281	1.6893472465275905	1.6824517794747569
2.8	2.8	1472.4275443954004	1.7225006716111	1.7171741496247825
2.9	2.9	1589.4744195627004	1.7550270078864698	1.7512071166421834
3.0	3.0	1706.52129473	1.7869605942083993	1.78459024025899
3.1	3.1	1912.328247192	1.8183327415829664	1.817359430701708
3.2	3.2	2118.135199654	1.8491720946849919	1.8495474039043838
3.3	3.3	2323.942152116	1.8795049396433074	1.8811840661388852
3.4	3.4	2529.749104578001	1.9093554675535471	1.9122968410087935
3.5	3.5	2735.55605704	1.9387460012689104	1.9429109490343872
3.6	3.6	2941.3630095020003	1.9676971915417882	1.9730496479762007
3.7	3.7	3147.1699619640003	1.9962281874358643	2.0027344404383984
3.8	3.8	3352.9769144260003	2.0243567850206006	2.031985254041927
3.9	3.9	3558.7838668880013	2.0520995576405805	2.060820598474651
4.0	4.0	3764.59081935	2.079471970477586	2.0892577029478967
4.1	4.1	3793.31911895	2.1064884816615206	2.1173126369688697
4.112334607	4.112334607	4051.87381535	2.109796878491871	2.120747372984379
