	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	26.738556580999983	0.0	0.0
0.2	0.2	53.477113162	0.05693872437129586	0.03475228361209412
0.3	0.3	80.215669743	0.17019743203182353	0.1472540224000317
0.4	0.4	106.95422632400002	0.32275886245934626	0.3332135233431681
0.5	0.5	133.692782905	0.4969197763313092	0.551870606960567
0.6	0.6	160.431339486	0.7017005255622231	0.845894628062157
0.7	0.7	187.169896067	0.9319186696933279	1.1850672405373928
0.8	0.8	213.908452648	2.1739131103445697	1.515008635657652
0.9	0.9	240.647009229	2.394044868336302	2.0939791308770332
1.0	1.0	267.38556581	2.593761807343193	2.3258551460600922
1.1	1.1	565.8576046240005	2.7781976830631203	2.534169347794335
1.2	1.2	864.329643438001	2.950554759696391	2.725405902373922
1.3	1.3	1162.8016822520003	3.113016552994627	2.903389929006011
1.4	1.4	1461.2737210660005	3.2671613357265668	3.0706496982378266
1.5	1.5	1759.7457598800004	3.4141784778179116	3.2289757706030033
1.6	1.6	2058.2177986940005	3.5549930007967445	3.3796978903506014
1.7	1.7	2356.689837508001	3.690342415862845	3.5238388127226394
1.8	1.8	2655.1618763220004	3.8208266837654254	3.6622068242762977
1.9	1.9	2953.633915136001	3.946942076348012	3.795454760457383
2.0	2.0	3252.10595395	4.069104915293623	3.9241194098589807
2.1	2.1	4126.6904906750015	4.187668687873969	4.048648804331978
2.2	2.2	5001.275027400002	4.3029366838860055	4.1694216973197005
2.3	2.3	5875.859564125002	4.415171517753674	4.286761822607969
2.4	2.4	6750.444100850003	4.524602431608825	4.400948559775668
2.5	2.5	7625.028637575001	4.631430984088352	4.512225062008957
2.6	2.6	8499.613174300002	4.735835542980267	4.620804551806005
2.7	2.7	9374.197711025005	4.837974876982176	4.726875268154907
2.8	2.8	10248.782247750005	4.937991059005009	4.830604404056396
2.9	2.9	11123.366784475003	5.036011836435282	4.9321412765460275
3.0	3.0	11997.951321200002	5.1321525837760165	5.0316199052987765
3.1	3.1	13536.560958080005	5.226517924558712	5.129161129872863
3.2	3.2	15075.170594960004	5.319203088756099	5.224874363019457
3.3	3.3	16613.780231840006	5.41029505675024	5.318859053982709
3.4	3.4	18152.389868720005	5.499873529622849	5.411205918541147
3.5	3.5	19690.9995056	5.58801175703982	5.501997979826651
3.6	3.6	21229.609142480003	5.67477724754015	5.591311454429236
3.7	3.7	22768.21877936	5.760232381074487	5.679216511076565
3.8	3.8	24306.828416240005	5.844434939788667	5.765777923650487
3.9	3.9	25845.438053120004	5.927438570036466	5.851055636031874
4.0	4.0	27384.04769	6.009293186231684	5.935105252935133
4.1	4.1	29614.218687840013	6.090045325263802	6.017978468276018
4.2	4.2	31844.38968568	6.169738458692871	6.099723440542738
4.3	4.3	34074.560683519994	6.248413268724282	6.180385122985769
4.4	4.4	36304.73168136001	6.326107892979939	6.260005555112701
4.5	4.5	38534.9026792	6.40285814227968	6.338624120899918
4.6	4.6	40765.07367704002	6.47869769498961	6.41627777825911
4.7	4.7	42995.244674880014	6.553658270951883	6.493001263581782
4.8	4.8	45225.41567272002	6.627769787562092	6.5688272745973135
4.9	4.9	47455.58667056001	6.701060500187269	6.643786634294351
5.0	5.0	49685.7576684	6.773557128805499	6.717908438251928
5.1	5.1	49951.81775849	6.845284972486626	6.791220187390249
5.100227823	5.100227823	52346.3585693	6.845447525795995	6.791386303668302
