	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.922819010199987	0.0	0.0
0.2	0.2	29.845638020400003	0.042704043278471895	0.029472736806067438
0.3	0.3	44.7684570306	0.12764807402386766	0.12323909255710772
0.4	0.4	59.691276040800005	0.24206914684450972	0.27446012263492875
0.5	0.5	74.614095051	0.37268983224848196	0.4469407254717659
0.6	0.6	89.53691406120001	1.058998488287873	0.6684190171395178
0.7	0.7	104.4597330714	1.1996175697207274	0.9878713920224963
0.8	0.8	119.3825520816	1.3241384575340616	1.1284227268222404
0.9	0.9	134.30537109180003	1.437331149649218	1.2518738075469953
1.0	1.0	149.228190102	1.541921041393082	1.3635747729557945
1.1	1.1	209.3199753985	1.6396636801429407	1.4664672402763614
1.2	1.2	269.41176069500005	1.731776765043292	1.5624079863672153
1.3	1.3	329.5035459915	1.819149271343828	1.6526681473107532
1.4	1.4	389.595331288	1.9024552261897378	1.738167036067737
1.5	1.5	449.6871165845	1.9822208778609773	1.8195967154370667
1.6	1.6	509.778901881	2.0588668416922817	1.897494458554672
1.7	1.7	569.8706871775	2.1327358310716185	1.9722877072336544
1.8	1.8	629.9624724739998	2.204111614386423	2.044323391810462
1.9	1.9	690.0542577705	2.2732323886106762	2.1138878292997316
2.0	2.0	750.1460430669998	2.340300466949381	2.18122067603098
2.1	2.1	818.0998792083	2.4054894566768033	2.246524982626927
2.2	2.2	886.0537153496001	2.4689496821947428	2.309974610791219
2.3	2.3	954.0075514909	2.5308123527681454	2.371719815039945
2.4	2.4	1021.9613876322004	2.591192814047681	2.4318915175951705
2.5	2.5	1089.9152237735	2.650193118934262	2.4906046332658187
2.6	2.6	1157.8690599148	2.7079040847449405	2.5479606910686776
2.7	2.7	1225.8228960561	2.764406957168085	2.604049926787608
2.8	2.8	1293.7767321974002	2.8197747693746797	2.6589529717315012
2.9	2.9	1361.7305683387006	2.8740734620466033	2.7127422292596535
2.919793984	2.919793984	1429.68440448	2.884699872502449	2.723263000998191
