	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.4782634133279995	0.0	0.0
0.2	0.2	0.956526826656	0.01897957479043195	0.01846277979244767
0.3	0.3	1.4347902399840002	0.05673247734394118	0.07100076243266115
0.4	0.4	1.913053653312	0.18927817608549377	0.1368686962919609
0.5	0.5	2.39131706664	0.21901965146995542	0.17508476989698932
0.6	0.6	2.8695804799680005	0.24510614604431935	0.20345555928874368
0.7	0.7	3.3478438932960004	0.2686390715801114	0.22826068175215408
0.8	0.8	3.826107306624	0.2902533813183768	0.25059343056286487
0.9	0.9	4.304370719952002	0.3103562330620341	0.27107755490073016
1.0	1.0	4.78263413328	0.32922774175170166	0.2901103216600958
1.1	1.1	8.880049968822	0.3470705897122282	0.30796371484592355
1.2	1.2	12.977465804364009	0.36403713016205197	0.32483380973745024
1.3	1.3	17.074881639906	0.3802453615572801	0.3408675665130881
1.4	1.4	21.172297475448	0.3957889066617685	0.35617854003779476
1.5	1.5	25.26971331099	0.41074354133646224	0.37085665286041003
1.6	1.6	29.367129146532005	0.4251716301084274	0.38497456731328683
1.7	1.7	33.464544982074	0.43912523572720624	0.3985920022087899
1.8	1.8	37.561960817616	0.45264835781827945	0.41175875166180215
1.9	1.9	41.659376653158006	0.4657785817190022	0.4245168538350964
2.0	2.0	45.7567924887	0.47854831717116747	0.43690218534448894
2.1	2.1	65.19712834013	0.4909857451784477	0.4489456571176718
2.2	2.2	84.63746419156004	0.5031155529725552	0.4606741271935271
2.3	2.3	104.07780004299003	0.514959512353775	0.47211110833994147
2.4	2.4	123.51813589442008	0.5265369403925533	0.4832773242294769
2.5	2.5	142.95847174584998	0.537865070497229	0.4941911520206811
2.6	2.6	162.39880759728	0.5489593542949819	0.5048689784917328
2.7	2.7	181.83914344871	0.5598337094763893	0.5153254895200304
2.8	2.8	201.27947930014005	0.5705007249808027	0.5255739075558812
2.9	2.9	220.7198151515701	0.5809718321714772	0.5356261880779292
3.0	3.0	240.160151003	0.5912574486495554	0.5454931833744332
3.1	3.1	295.95097421950004	0.6013670998717053	0.5551847800590076
3.2	3.2	351.7417974360001	0.6113095226216764	0.5647100152943737
3.3	3.3	407.53262065250016	0.6210927535402321	0.5740771756212107
3.4	3.4	463.3234438690002	0.6307242052697203	0.5832938814730124
3.5	3.5	519.1142670855	0.6402107322680038	0.5923671598328326
3.6	3.6	574.9050903020001	0.6495586879553225	0.6013035070047056
3.7	3.7	630.6959135185002	0.6587739745499279	0.6101089430959057
3.8	3.8	686.4867367350002	0.6678620867045142	0.6187890595102056
3.9	3.9	742.2775599515003	0.6768281498608916	0.6273490605178887
4.0	4.0	798.0683831680002	0.6856769540840594	0.6357937997813327
4.1	4.1	836.7586403512003	0.6944129840104493	0.6441278125648884
4.2	4.2	875.4488975344002	0.7030404454423848	0.652355344236518
4.3	4.3	914.1391547176	0.7115632890367547	0.6604803755700975
4.4	4.4	952.8294119008004	0.7199852314668703	0.6685066452767483
4.429197052	4.429197052	1184.970955	0.7224256693053398	0.6708319642178819
