	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.6971015732860001	0.0	0.0
0.2	0.2	1.3942031465720002	0.01897957479043195	0.01846277979244767
0.3	0.3	2.091304719858	0.05673247734394118	0.07100076243266115
0.4	0.4	2.7884062931440003	0.18927817608549377	0.1368686962919609
0.5	0.5	3.48550786643	0.21901965146995542	0.17508476989698932
0.6	0.6	4.182609439716	0.24510614604431935	0.20345555928874368
0.7	0.7	4.879711013002	0.2686390715801114	0.22826068175215408
0.8	0.8	5.576812586288001	0.2902533813183768	0.25059343056286487
0.9	0.9	6.273914159574	0.3103562330620341	0.27107755490073016
1.0	1.0	6.97101573286	0.32922774175170166	0.2901103216600958
1.1	1.1	9.474368166254004	0.3470705897122282	0.30796371484592355
1.2	1.2	11.977720599648002	0.36403713016205197	0.32483380973745024
1.3	1.3	14.481073033042	0.3802453615572801	0.3408675665130881
1.4	1.4	16.984425466436	0.3957889066617685	0.35617854003779476
1.5	1.5	19.48777789983	0.41074354133646224	0.37085665286041003
1.6	1.6	21.991130333224	0.4251716301084274	0.38497456731328683
1.7	1.7	24.494482766618003	0.43912523572720624	0.3985920022087899
1.8	1.8	26.997835200012	0.45264835781827945	0.41175875166180215
1.9	1.9	29.501187633406	0.4657785817190022	0.4245168538350964
2.0	2.0	32.0045400668	0.47854831717116747	0.43690218534448894
2.1	2.1	39.27505946262001	0.4909857451784477	0.4489456571176718
2.2	2.2	46.54557885844002	0.5031155529725552	0.4606741271935271
2.3	2.3	53.816098254260034	0.514959512353775	0.47211110833994147
2.4	2.4	61.08661765008003	0.5265369403925533	0.4832773242294769
2.5	2.5	68.3571370459	0.537865070497229	0.4941911520206811
2.6	2.6	75.62765644172	0.5489593542949819	0.5048689784917328
2.7	2.7	82.89817583754001	0.5598337094763893	0.5153254895200304
2.8	2.8	90.16869523336004	0.5705007249808027	0.5255739075558812
2.9	2.9	97.43921462918004	0.5809718321714772	0.5356261880779292
3.0	3.0	104.709734025	0.5912574486495554	0.5454931833744332
3.1	3.1	123.9544322514	0.6013670998717053	0.5551847800590076
3.2	3.2	143.19913047780005	0.6113095226216764	0.5647100152943737
3.3	3.3	162.44382870420006	0.6210927535402321	0.5740771756212107
3.4	3.4	181.6885269306001	0.6307242052697203	0.5832938814730124
3.5	3.5	200.933225157	0.6402107322680038	0.5923671598328326
3.6	3.6	220.1779233834	0.6495586879553225	0.6013035070047056
3.7	3.7	239.42262160980005	0.6587739745499279	0.6101089430959057
3.8	3.8	258.6673198362001	0.6678620867045142	0.6187890595102056
3.9	3.9	277.9120180626001	0.6768281498608916	0.6273490605178887
4.0	4.0	297.15671628900003	0.6856769540840594	0.6357937997813327
4.1	4.1	330.7865764512002	0.6944129840104493	0.6441278125648884
4.2	4.2	364.4164366134001	0.7030404454423848	0.652355344236518
4.3	4.3	398.0462967756	0.7115632890367547	0.6604803755700975
4.4	4.4	431.67615693780016	0.7199852314668703	0.6685066452767483
4.5	4.5	465.3060171	0.7283097743793575	0.6764376701273619
4.6	4.6	498.93587726220017	0.7365402214206186	0.6842767629738399
4.7	4.7	532.5657374244	0.7446796935678534	0.6920270489312094
4.8	4.8	566.1955975866002	0.7527311429665464	0.6996914799449676
4.9	4.9	599.8254577488001	0.7606973654485502	0.7072728479363657
5.0	5.0	633.455317911	0.7685810118813392	0.7147737966917298
5.067678452	5.067678452	661.754982951	0.7738709663242324	0.719805966213822
