	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	100.38018002599996	0.0	0.0
0.2	0.2	200.760360052	0.042704043278471895	0.029472736806067438
0.3	0.3	301.14054007800013	0.12764807402386766	0.12323909255710772
0.4	0.4	401.520720104	0.24206914684450972	0.27446012263492875
0.5	0.5	501.90090013	0.37268983224848196	0.4469407254717659
0.6	0.6	602.2810801560001	1.058998488287873	0.6684190171395178
0.7	0.7	702.6612601820001	1.1996175697207274	0.9878713920224963
0.8	0.8	803.041440208	1.3241384575340616	1.1284227268222404
0.9	0.9	903.421620234	1.437331149649218	1.2518738075469953
1.0	1.0	1003.80180026	1.541921041393082	1.3635747729557945
1.1	1.1	1393.4958920590009	1.6396636801429407	1.4664672402763614
1.2	1.2	1783.1899838580007	1.731776765043292	1.5624079863672153
1.3	1.3	2172.8840756570003	1.819149271343828	1.6526681473107532
1.4	1.4	2562.5781674560003	1.9024552261897378	1.738167036067737
1.5	1.5	2952.272259255	1.9822208778609773	1.8195967154370667
1.6	1.6	3341.9663510540004	2.0588668416922817	1.897494458554672
1.7	1.7	3731.660442853	2.1327358310716185	1.9722877072336544
1.8	1.8	4121.354534652	2.204111614386423	2.044323391810462
1.9	1.9	4511.048626451	2.2732323886106762	2.1138878292997316
2.0	2.0	4900.74271825	2.340300466949381	2.18122067603098
2.1	2.1	5638.754137625	2.4054894566768033	2.246524982626927
2.2	2.2	6376.765557000002	2.4689496821947428	2.309974610791219
2.3	2.3	7114.776976375002	2.5308123527681454	2.371719815039945
2.4	2.4	7852.788395750003	2.591192814047681	2.4318915175951705
2.5	2.5	8590.799815125	2.650193118934262	2.4906046332658187
2.6	2.6	9328.8112345	2.7079040847449405	2.5479606910686776
2.7	2.7	10066.822653875002	2.764406957168085	2.604049926787608
2.8	2.8	10804.834073250004	2.8197747693746797	2.6589529717315012
2.9	2.9	11542.845492625003	2.8740734620466033	2.7127422292596535
3.0	3.0	12280.856912	2.927362813911772	2.765483007016577
3.1	3.1	13366.450807740002	2.9796972206358254	2.817234455972439
3.2	3.2	14452.044703480004	3.0311263512804167	2.8680503551715697
3.3	3.3	15537.638599220005	3.0816957051010547	2.91797977214275
3.4	3.4	16623.232494960004	3.131447086606487	2.9670676222746057
3.5	3.5	17708.8263907	3.1804190131067633	3.0153551454591767
3.6	3.6	18794.420286440003	3.228647066135872	3.0628803145069083
3.7	3.7	19880.01418218001	3.2761641959295074	3.1096781869199024
3.8	3.8	20965.60807792001	3.323000986412634	3.155781209351116
3.9	3.9	22051.201973660005	3.369185886789829	3.201219482312226
4.0	4.0	23136.7958694	3.4147454147493947	3.2460209913027724
4.1	4.1	24558.53666634001	3.459704335426045	3.2902118094302057
4.2	4.2	25980.277463280006	3.504085819569601	3.333816275709039
4.3	4.3	27402.01826022	3.5479115838014943	3.3768571525182827
4.4	4.4	28823.759057160005	3.591202015380183	3.4193557651224538
4.5	4.5	30245.4998541	3.633976283518553	3.4613321256941902
4.6	4.6	31667.24065104001	3.6762524389852818	3.5028050438939426
4.7	4.7	33088.981447980004	3.718047503464088	3.543792225747318
4.8	4.8	34510.72224492001	3.759377549930572	3.584310362300234
4.9	4.9	35932.463041860006	3.800257775127002	3.6243752093155748
5.0	5.0	37354.2038388	3.840702565064947	3.6640016590943145
5.098468633	5.098468633	38956.1954568	3.880115770334844	3.702606608189242
