	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	26.298247777599983	0.0	0.0
0.2	0.2	52.59649555519999	0.08540808655694379	0.042989818601310154
0.3	0.3	78.89474333279999	0.2552961480477353	0.18424240974712766
0.4	0.4	105.19299111040002	0.48413829368901945	0.42229848786370866
0.5	0.5	131.491238888	0.7453796644969639	0.708318930985559
0.6	0.6	157.78948666559998	1.0525507883433345	1.1039810934416348
0.7	0.7	184.0877344432	1.3978780045399921	1.5773673994352864
0.8	0.8	210.38598222080003	1.7615276146672354	2.05800984046903
0.9	0.9	236.6842299984	2.152173979241124	2.631226504818341
1.0	1.0	262.982477776	2.568065875337196	3.2479222483451395
1.1	1.1	414.9689110124002	5.542846446660968	3.8484033331127616
1.2	1.2	566.9553442488003	5.99060009867726	4.517821566232295
1.3	1.3	718.9417774852001	6.402198781284006	5.775032884348435
1.4	1.4	870.9282107216002	6.786061747040419	6.20990326346537
1.5	1.5	1022.914643958	7.147567060098649	6.612289482272949
1.6	1.6	1174.9010771944	7.490458260417843	6.989227957614499
1.7	1.7	1326.8875104308	7.817490404938383	7.345361536245362
1.8	1.8	1478.8739436672	8.130772821820948	7.683995653509582
1.9	1.9	1630.8603769036	8.431969184791233	8.007603739401182
2.0	2.0	1782.84681014	8.722422595386172	8.3181039078582
2.1	2.1	2269.0992382120003	9.003237952365014	8.617024494567742
2.2	2.2	2755.3516662840007	9.275338456754907	8.905609616720302
2.3	2.3	3241.604094356001	9.539505677979042	9.184889823973228
2.4	2.4	3727.856522428002	9.796408752507315	9.455731225230629
2.5	2.5	4214.1089505	10.046626159728646	9.718870724288932
2.6	2.6	4700.361378572001	10.290662286062304	9.974941951358193
2.7	2.7	5186.613806644001	10.528960242190138	10.224494767320149
2.8	2.8	5672.866234716001	10.761911930740403	10.468010210447313
2.9	2.9	6159.1186627880015	10.98986605969153	10.705912138014412
3.0	3.0	6645.37109086	11.213134596360385	10.938576423818509
3.1	3.1	7711.818447934002	11.431998020737705	11.166338317069428
3.2	3.2	8778.265805008003	11.646709642565941	11.389498396952847
3.3	3.3	9844.713162082004	11.85749917990226	11.60832743993247
3.4	3.4	10911.160519156005	12.064575749042149	11.82307043494264
3.5	3.5	11977.60787623	12.268130380780859	12.03394992335756
3.6	3.6	13044.055233304	12.468338152197347	12.241168798511335
3.7	3.7	14110.502590378002	12.665360003841922	12.444912668660399
3.8	3.8	15176.949947452003	12.859344297596014	12.64535186433171
3.9	3.9	16243.397304526005	13.050428159292935	12.84264315374018
4.0	4.0	17309.8446616	13.238738641551606	13.036931216832762
4.1	4.1	19040.93004571001	13.424393735542417	13.228349918431718
4.2	4.2	20772.015429820003	13.60750325511129	13.417023413127495
4.3	4.3	22503.10081393	13.788169612494071	13.603067108451608
4.4	4.4	24234.18619804001	13.966488501506193	13.786588508031642
4.5	4.5	25965.27158215	14.14254950140223	13.967687952593058
4.6	4.6	27696.35696626001	14.316436612424292	14.146459273599955
4.7	4.7	29427.44235037	14.488228732287256	14.322990371850786
4.8	4.8	31158.527734480016	14.658000081399738	14.497363731336963
4.9	4.9	32889.61311859	14.825820583427468	14.669656877033898
5.0	5.0	34620.6985027	14.991756206818748	14.839942783949825
5.1	5.1	34868.143057969995	15.155869272092872	15.008290243649528
5.127059472	5.127059472	37095.1440554	15.199971834515535	15.053519478361514
