	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.58682406129999	0.0	0.0
0.2	0.2	25.173648122600003	0.01897957479043195	0.01846277979244767
0.3	0.3	37.760472183900006	0.05673247734394118	0.07100076243266115
0.4	0.4	50.347296245200006	0.18927817608549377	0.1368686962919609
0.5	0.5	62.9341203065	0.21901965146995542	0.17508476989698932
0.6	0.6	75.52094436780001	0.24510614604431935	0.20345555928874368
0.7	0.7	88.1077684291	0.2686390715801114	0.22826068175215408
0.8	0.8	100.6945924904	0.2902533813183768	0.25059343056286487
0.9	0.9	113.2814165517	0.3103562330620341	0.27107755490073016
1.0	1.0	125.868240613	0.32922774175170166	0.2901103216600958
1.1	1.1	188.33627397720008	0.3470705897122282	0.30796371484592355
1.2	1.2	250.8043073414001	0.36403713016205197	0.32483380973745024
1.3	1.3	313.2723407056	0.3802453615572801	0.3408675665130881
1.4	1.4	375.74037406980005	0.3957889066617685	0.35617854003779476
1.5	1.5	438.208407434	0.41074354133646224	0.37085665286041003
1.6	1.6	500.6764407982	0.4251716301084274	0.38497456731328683
1.7	1.7	563.1444741624001	0.43912523572720624	0.3985920022087899
1.8	1.8	625.6125075266	0.45264835781827945	0.41175875166180215
1.9	1.9	688.0805408908002	0.4657785817190022	0.4245168538350964
2.0	2.0	750.548574255	0.47854831717116747	0.43690218534448894
2.1	2.1	881.5279514685001	0.4909857451784477	0.4489456571176718
2.2	2.2	1012.5073286820004	0.5031155529725552	0.4606741271935271
2.3	2.3	1143.4867058955	0.514959512353775	0.47211110833994147
2.4	2.4	1274.4660831090005	0.5265369403925533	0.4832773242294769
2.5	2.5	1405.4454603225	0.537865070497229	0.4941911520206811
2.6	2.6	1536.424837536	0.5489593542949819	0.5048689784917328
2.7	2.7	1667.4042147495002	0.5598337094763893	0.5153254895200304
2.8	2.8	1798.3835919630003	0.5705007249808027	0.5255739075558812
2.9	2.9	1929.3629691765009	0.5809718321714772	0.5356261880779292
3.0	3.0	2060.34234639	0.5912574486495554	0.5454931833744332
3.1	3.1	2278.767586794	0.6013670998717053	0.5551847800590076
3.2	3.2	2497.1928271980005	0.6113095226216764	0.5647100152943737
3.3	3.3	2715.6180676020003	0.6210927535402321	0.5740771756212107
3.4	3.4	2934.043308006001	0.6307242052697203	0.5832938814730124
3.5	3.5	3152.46854841	0.6402107322680038	0.5923671598328326
3.6	3.6	3370.8937888140003	0.6495586879553225	0.6013035070047056
3.7	3.7	3589.319029218001	0.6587739745499279	0.6101089430959057
3.8	3.8	3807.744269622001	0.6678620867045142	0.6187890595102056
3.9	3.9	4026.169510026001	0.6768281498608916	0.6273490605178887
4.0	4.0	4244.59475043	0.6856769540840594	0.6357937997813327
4.1	4.1	4568.6600487800015	0.6944129840104493	0.6441278125648884
4.2	4.2	4892.725347130001	0.7030404454423848	0.652355344236518
4.3	4.3	5216.79064548	0.7115632890367547	0.6604803755700975
4.4	4.4	5540.855943830003	0.7199852314668703	0.6685066452767483
4.5	4.5	5864.92124218	0.7283097743793575	0.6764376701273619
4.6	4.6	6188.9865405300025	0.7365402214206186	0.6842767629738399
4.7	4.7	6513.051838880001	0.7446796935678534	0.6920270489312094
4.8	4.8	6837.117137230002	0.7527311429665464	0.6996914799449676
4.9	4.9	7161.182435580003	0.7606973654485502	0.7072728479363657
5.0	5.0	7485.24773393	0.7685810118813392	0.7147737966917298
5.094263319	5.094263319	7841.31716177	0.7759390538446009	0.7217730611325658
