	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.166001022214	0.0	0.0
0.2	0.2	0.3320020444279998	0.01897957479043195	0.01846277979244767
0.3	0.3	0.4980030666420001	0.05673247734394118	0.07100076243266115
0.4	0.4	0.664004088856	0.18927817608549377	0.1368686962919609
0.5	0.5	0.83000511107	0.21901965146995542	0.17508476989698932
0.6	0.6	0.996006133284	0.24510614604431935	0.20345555928874368
0.7	0.7	1.162007155498	0.2686390715801114	0.22826068175215408
0.8	0.8	1.328008177712	0.2902533813183768	0.25059343056286487
0.9	0.9	1.494009199926	0.3103562330620341	0.27107755490073016
1.0	1.0	1.66001022214	0.32922774175170166	0.2901103216600958
1.1	1.1	5.598300030686006	0.3470705897122282	0.30796371484592355
1.2	1.2	9.536589839232008	0.36403713016205197	0.32483380973745024
1.3	1.3	13.474879647778003	0.3802453615572801	0.3408675665130881
1.4	1.4	17.413169456324006	0.3957889066617685	0.35617854003779476
1.5	1.5	21.35145926487	0.41074354133646224	0.37085665286041003
1.6	1.6	25.289749073416004	0.4251716301084274	0.38497456731328683
1.7	1.7	29.22803888196201	0.43912523572720624	0.3985920022087899
1.8	1.8	33.166328690508	0.45264835781827945	0.41175875166180215
1.9	1.9	37.104618499054006	0.4657785817190022	0.4245168538350964
2.0	2.0	41.0429083076	0.47854831717116747	0.43690218534448894
2.1	2.1	61.017877270140026	0.4909857451784477	0.4489456571176718
2.2	2.2	80.99284623268004	0.5031155529725552	0.4606741271935271
2.3	2.3	100.96781519522008	0.514959512353775	0.47211110833994147
2.4	2.4	120.94278415776007	0.5265369403925533	0.4832773242294769
2.5	2.5	140.9177531203	0.537865070497229	0.4941911520206811
2.6	2.6	160.89272208283998	0.5489593542949819	0.5048689784917328
2.7	2.7	180.86769104538	0.5598337094763893	0.5153254895200304
2.8	2.8	200.84266000792005	0.5705007249808027	0.5255739075558812
2.9	2.9	220.81762897046008	0.5809718321714772	0.5356261880779292
3.0	3.0	240.792597933	0.5912574486495554	0.5454931833744332
3.1	3.1	289.26097089960007	0.6013670998717053	0.5551847800590076
3.2	3.2	337.72934386620017	0.6113095226216764	0.5647100152943737
3.3	3.3	386.19771683280015	0.6210927535402321	0.5740771756212107
3.4	3.4	434.6660897994002	0.6307242052697203	0.5832938814730124
3.5	3.5	483.134462766	0.6402107322680038	0.5923671598328326
3.6	3.6	531.6028357325998	0.6495586879553225	0.6013035070047056
3.7	3.7	580.0712086991999	0.6587739745499279	0.6101089430959057
3.8	3.8	628.5395816658	0.6678620867045142	0.6187890595102056
3.9	3.9	677.0079546324	0.6768281498608916	0.6273490605178887
4.0	4.0	725.4763275989999	0.6856769540840594	0.6357937997813327
4.1	4.1	809.9143629711003	0.6944129840104493	0.6441278125648884
4.2	4.2	894.3523983432001	0.7030404454423848	0.652355344236518
4.3	4.3	978.7904337152996	0.7115632890367547	0.6604803755700975
4.4	4.4	1063.2284690874003	0.7199852314668703	0.6685066452767483
4.5	4.5	1147.6665044595	0.7283097743793575	0.6764376701273619
4.6	4.6	1232.1045398316005	0.7365402214206186	0.6842767629738399
4.7	4.7	1316.5425752037002	0.7446796935678534	0.6920270489312094
4.8	4.8	1400.9806105758007	0.7527311429665464	0.6996914799449676
4.9	4.9	1485.4186459479004	0.7606973654485502	0.7072728479363657
5.0	5.0	1569.85668132	0.7685810118813392	0.7147737966917298
5.1	5.1	1580.236172563	0.7763845984791431	0.722196832639464
5.102303211	5.102303211	1673.65159375	0.7765634075635591	0.7223669020422121
