	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	18.475988431800005	0.0	0.0
0.2	0.2	36.95197686359998	0.01897957479043195	0.01846277979244767
0.3	0.3	55.42796529540002	0.05673247734394118	0.07100076243266115
0.4	0.4	73.9039537272	0.18927817608549377	0.1368686962919609
0.5	0.5	92.379942159	0.21901965146995542	0.17508476989698932
0.6	0.6	110.8559305908	0.24510614604431935	0.20345555928874368
0.7	0.7	129.3319190226	0.2686390715801114	0.22826068175215408
0.8	0.8	147.8079074544	0.2902533813183768	0.25059343056286487
0.9	0.9	166.2838958862	0.3103562330620341	0.27107755490073016
1.0	1.0	184.759884318	0.32922774175170166	0.2901103216600958
1.1	1.1	224.65330577460003	0.3470705897122282	0.30796371484592355
1.2	1.2	264.5467272312001	0.36403713016205197	0.32483380973745024
1.3	1.3	304.44014868780005	0.3802453615572801	0.3408675665130881
1.4	1.4	344.3335701444	0.3957889066617685	0.35617854003779476
1.464062731	1.464062731	583.694098884	0.4054328715618226	0.3656497020875982
