	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.2243589766	0.0	0.0
0.2	0.2	14.448717953199994	0.08540808655694379	0.042989818601310154
0.3	0.3	21.673076929800004	0.2552961480477353	0.18424240974712766
0.4	0.4	28.8974359064	0.48413829368901945	0.42229848786370866
0.5	0.5	36.121794883	0.7453796644969639	0.708318930985559
0.6	0.6	43.34615385960001	1.0525507883433345	1.1039810934416348
0.7	0.7	50.57051283620001	1.3978780045399921	1.5773673994352864
0.8	0.8	57.7948718128	1.7615276146672354	2.05800984046903
0.9	0.9	65.0192307894	2.152173979241124	2.631226504818341
1.0	1.0	72.243589766	2.568065875337196	3.2479222483451395
1.1	1.1	137.60506233450008	5.542846446660968	3.8484033331127616
1.2	1.2	202.9665349030001	5.99060009867726	4.517821566232295
1.3	1.3	268.3280074715001	6.402198781284006	5.775032884348435
1.4	1.4	333.6894800400001	6.786061747040419	6.20990326346537
1.5	1.5	399.0509526085	7.147567060098649	6.612289482272949
1.6	1.6	464.4124251770001	7.490458260417843	6.989227957614499
1.7	1.7	529.7738977455001	7.817490404938383	7.345361536245362
1.8	1.8	595.135370314	8.130772821820948	7.683995653509582
1.9	1.9	660.4968428825001	8.431969184791233	8.007603739401182
2.0	2.0	725.8583154510001	8.722422595386172	8.3181039078582
2.1	2.1	1056.3815483989006	9.003237952365014	8.617024494567742
2.2	2.2	1386.9047813468003	9.275338456754907	8.905609616720302
2.3	2.3	1717.428014294701	9.539505677979042	9.184889823973228
2.4	2.4	2047.9512472426013	9.796408752507315	9.455731225230629
2.5	2.5	2378.4744801905	10.046626159728646	9.718870724288932
2.6	2.6	2708.9977131384007	10.290662286062304	9.974941951358193
2.7	2.7	3039.520946086301	10.528960242190138	10.224494767320149
2.8	2.8	3370.044179034201	10.761911930740403	10.468010210447313
2.9	2.9	3700.5674119821015	10.98986605969153	10.705912138014412
3.0	3.0	4031.09064493	11.213134596360385	10.938576423818509
3.0541485	3.0541485	4321.3270848	11.332175961959463	11.062494736064485
