	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	14.556109267199984	0.0	0.0
0.2	0.2	29.1122185344	0.02372446848803994	0.021308501857837447
0.3	0.3	43.6683278016	0.07091559667992647	0.08502104625264666
0.4	0.4	58.2244370688	0.28194981093786353	0.17690174660287242
0.5	0.5	72.780546336	0.33065536592526484	0.2680659774588597
0.6	0.6	87.33665560320001	0.3728157497598409	0.3168943458694163
0.7	0.7	101.8927648704	0.41057201403313415	0.3588882289369623
0.8	0.8	116.4488741376	0.4450881235843074	0.3963580139644242
0.9	0.9	131.00498340480002	0.47708602960579277	0.4305303180914324
1.0	1.0	145.561092672	0.5070517900992639	0.46215569998348055
1.1	1.1	259.6394997998002	0.5353317821333043	0.49173490742699194
1.2	1.2	373.71790692760015	0.5621834367781992	0.5196224377763751
1.3	1.3	487.79631405540016	0.5878043943632986	0.546080430188069
1.4	1.4	601.8747211832002	0.6123503744157335	0.5713093355918433
1.5	1.5	715.9531283110001	0.6359466948252247	0.5954665741010758
1.6	1.6	830.0315354388	0.6586960051640524	0.6186784894483159
1.7	1.7	944.1099425666002	0.6806836554127339	0.6410483347850708
1.8	1.8	1058.1883496944	0.7019815296190299	0.6626617936421073
1.9	1.9	1172.2667568222	0.7226508500140534	0.6835909083185496
2.0	2.0	1286.34516395	0.7427442711147186	0.7038969444869385
2.1	2.1	1562.7946585060004	0.7623074722067517	0.7236325247458208
2.2	2.2	1839.2441530620004	0.7813803878691319	0.7428432472771767
2.3	2.3	2115.6936476180013	0.7999981723974983	0.7615689339754723
2.4	2.4	2392.143142174001	0.8181919653229063	0.7798446068348046
2.5	2.5	2668.59263673	0.8359895060256717	0.7977012616559225
2.6	2.6	2945.042131286	0.8534156323154853	0.81516648828514
2.7	2.7	3221.4916258420008	0.8704926887004332	0.8322649730582583
2.8	2.8	3497.941120398001	0.8872408635834846	0.8490189097110181
2.9	2.9	3774.3906149540007	0.9036784699580491	0.865448338361784
3.0	3.0	4050.84010951	0.9198221807675805	0.8815714273912731
3.1	3.1	4489.99259991	0.9356872275752944	0.8974047095608141
3.2	3.2	4929.145090310001	0.9512875693053423	0.9129632811393754
3.3	3.3	5368.297580710001	0.966636036390975	0.9282609708887625
3.4	3.4	5807.450071110001	0.9817444545757759	0.9433104843054217
3.5	3.5	6246.60256151	0.9966237517734274	0.9581235274100012
3.6	3.6	6685.755051910001	1.011284050737486	0.9727109135227278
3.7	3.7	7124.90754231	1.0257347497793463	0.9870826557995271
3.8	3.8	7564.060032710001	1.0399845933668117	1.0012480477841046
3.9	3.9	8003.212523110003	1.0540417341125188	1.0152157338206984
4.0	4.0	8442.36501351	1.067913787402353	1.0289937708456185
4.1	4.1	9073.631114819003	1.0816078797048867	1.0425896828140733
4.2	4.2	9704.897216128	1.0951306914331804	1.0560105088078515
4.3	4.3	10336.163317437	1.108488495091666	1.0692628456983568
4.4	4.4	10967.429418746002	1.1216871893271612	1.0823528860999272
4.5	4.5	11598.695520055	1.1347323294091212	1.095286452233888
4.6	4.6	12229.961621364004	1.1476291545865793	1.108069026229447
4.7	4.7	12861.227722673002	1.1603826127043133	1.1207057773093037
4.8	4.8	13492.493823982004	1.17299738240663	1.1332015862428377
4.9	4.9	14123.759925291	1.1854778932116847	1.1455610673952756
5.0	5.0	14755.0260266	1.1978283437007493	1.1577885886556176
5.089348288	5.089348288	15409.4636331	1.2087564970365419	1.168605426970706
