	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.703297966880001	0.0	0.0
0.2	0.2	15.406595933759997	0.0379591495808639	0.028165264918530043
0.3	0.3	23.109893900640007	0.11346495468788236	0.11723184274128337
0.4	0.4	30.81319186752	0.21517257497289755	0.25956993017990526
0.5	0.5	38.5164898344	0.33127985088753953	0.4199382012768701
0.6	0.6	46.21978780128001	0.8687686442596262	0.6215443679560185
0.7	0.7	53.92308576816001	0.9753174461001337	0.8633269551002515
0.8	0.8	61.62638373504001	1.0707190547253924	0.9780314539619981
0.9	0.9	69.32968170192	1.1579906092842907	1.0798212064580182
1.0	1.0	77.0329796688	1.238962246140157	1.172433858003288
1.1	1.1	128.92161544232	1.3148536455485247	1.2580441946857521
1.2	1.2	180.81025121584003	1.3865297438275077	1.3380665926123976
1.3	1.3	232.69888698936	1.454631902539017	1.4134876674057626
1.4	1.4	284.58752276288004	1.5196520736476413	1.485030273490033
1.5	1.5	336.4761585364	1.5819778057874847	1.5532437871273628
1.6	1.6	388.36479430992006	1.641921073540392	1.6185578364402022
1.7	1.7	440.2534300834401	1.6997375541273374	1.68131620756244
1.8	1.8	492.14206585696	1.7556399758534147	1.7417992472995958
1.9	1.9	544.0307016304799	1.809807634892417	1.8002392255368556
2.0	2.0	595.919337404	1.8623933499788938	1.856831198878783
2.1	2.1	801.7590816536003	1.9135286537949	1.9117408947168884
2.2	2.2	1007.5988259032008	1.9633277402874443	1.965110561272014
2.3	2.3	1213.4385701528004	2.011890515064444	2.01706339259717
2.4	2.4	1419.2783144024008	2.059304986730215	2.0677069324585773
2.5	2.5	1625.1180586520002	2.105649165702006	2.117135731931974
2.6	2.6	1830.9578029016009	2.1509925893750683	2.165433451965498
2.7	2.7	2036.797547151201	2.1953975599472346	2.2126745466683717
2.8	2.8	2242.6372914008007	2.2389201585515672	2.258925625419767
2.9	2.9	2448.477035650401	2.281611083295731	2.3042465658168543
3.0	3.0	2654.3167799000007	2.323516347260714	2.348691431105022
3.1	3.1	3099.5755956280004	2.364677864086363	2.3923092325729547
3.2	3.2	3544.834411356001	2.4051339425424616	2.43514456783126
3.3	3.3	3990.093227084001	2.444919706823873	2.4772381588491683
3.4	3.4	4435.352042812002	2.4840674557827893	2.5186273083715633
3.5	3.5	4880.61085854	2.5226069716164696	2.559346289377819
3.6	3.6	5325.869674268	2.5605657864500815	2.599426679225605
3.7	3.7	5771.128489996001	2.5979694136358593	2.638897647800442
3.8	3.8	6216.387305724002	2.6348415493196713	2.6777862071886003
3.9	3.9	6661.646121452	2.6712042488216365	2.716117428979023
4.0	4.0	7106.90493718	2.707078081577145	2.753914634185858
4.1	4.1	7781.232060222003	2.7424822677426794	2.7911995598973673
4.2	4.2	8455.559183264002	2.777434799052886	2.8279925060479973
4.3	4.3	9129.886306305998	2.811952546094406	2.864312465139062
4.4	4.4	9804.213429348005	2.84605135381851	2.900177237270424
4.5	4.5	10478.54055239	2.879746126832224	2.9356035324678906
4.6	4.6	11152.867675432004	2.913050905774974	2.9706070619815104
4.7	4.7	11827.194798474002	2.9459789358944217	3.0052026199747734
4.8	4.8	12501.521921516003	2.97854272877433	3.0394041568134798
4.9	4.9	13175.849044558005	3.010754118032807	3.0732248449872017
5.0	5.0	13850.1761676	3.0426243096957712	3.1066771385493555
5.1	5.1	13954.07515355	3.0741639278553863	3.1397728268385934
5.135523548	5.135523548	14889.1660271	3.0852902668959348	3.151445879080282
