	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	91.8752010864	0.0	0.0
0.2	0.2	183.7504021727999	0.21826511008996743	0.06612008652901467
0.3	0.3	275.62560325920003	0.6524234894553235	0.28679287354578864
0.4	0.4	367.5008043456	1.2372423060941606	0.6658133181390905
0.5	0.5	459.376005432	1.9048591426033519	1.1301090038201085
0.6	0.6	551.2512065184001	2.6898520146551883	1.7873393426505382
0.7	0.7	643.1264076048001	3.5723549004910904	2.5944459199974146
0.8	0.8	735.0016086912	4.501681681927378	3.4357373360296553
0.9	0.9	826.8768097776	5.500000169171761	4.474966398376663
1.0	1.0	918.752010864	6.562835014750611	5.637664395152742
1.1	1.1	1383.941119871601	7.686483909080249	6.811981514691892
1.2	1.2	1849.1302288792008	8.867817568676944	8.199332336160676
1.3	1.3	2314.3193378868004	10.104145499768977	9.695970626212116
1.4	1.4	2779.508446894401	11.393122076119232	11.166226833592145
1.5	1.5	3244.697555902	12.732678576136447	12.859313933911302
1.6	1.6	3709.8866649096008	14.120972620020014	14.64612923130941
1.7	1.7	4175.075773917201	15.55634966459404	16.371686068157253
1.8	1.8	4640.2648829248	17.037313091793322	18.32377891887256
1.9	1.9	5105.453991932402	18.562500570954686	20.35223893084179
2.0	2.0	5570.64310094	20.130665097634644	22.287818519023997
2.1	2.1	6691.495303846001	39.31415438381739	24.44642608143539
2.2	2.2	7812.347506752003	41.2449481577066	26.661574575554024
2.3	2.3	8933.199709658003	43.059489750902614	28.75555835301378
2.4	2.4	10054.051912564006	44.781396980316465	31.06014825730021
2.5	2.5	11174.90411547	46.42621738211106	33.3978537163227
2.6	2.6	12295.756318376005	48.00508023153747	42.32952803915168
2.7	2.7	13416.608521282003	49.52639115592821	44.118227816390885
2.8	2.8	14537.460724188002	50.9967418886033	45.81367860528551
2.9	2.9	15658.312927094004	52.421448195755616	47.433089516777656
3.0	3.0	16779.16513	53.80489076638256	48.98803946116164
3.1	3.1	18647.50732811	55.15074284741662	50.48700195097271
3.2	3.2	20515.849526220005	56.46212861862311	51.936503842247625
3.3	3.3	22384.191724330005	57.741737086518945	53.3417518058112
3.4	3.4	24252.53392244001	58.99190625385556	54.70700753652719
3.5	3.5	26120.87612055	60.214686761354066	56.03582900808818
3.6	3.6	27989.21831866	61.41189095447889	57.33123395125649
3.7	3.7	29857.560516770005	62.58513135376803	58.595815207172656
3.787922604	3.787922604	35462.5871111	63.59802553415007	59.68399603570416
