	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	56.89854308190002	0.0	0.0
0.2	0.2	113.79708616379996	0.0379591495808639	0.028165264918530043
0.3	0.3	170.69562924570005	0.11346495468788236	0.11723184274128337
0.4	0.4	227.5941723276	0.21517257497289755	0.25956993017990526
0.5	0.5	284.4927154095	0.33127985088753953	0.4199382012768701
0.6	0.6	341.3912584914001	0.8687686442596262	0.6215443679560185
0.7	0.7	398.2898015733001	0.9753174461001337	0.8633269551002515
0.8	0.8	455.18834465520007	1.0707190547253924	0.9780314539619981
0.9	0.9	512.0868877371	1.1579906092842907	1.0798212064580182
1.0	1.0	568.985430819	1.238962246140157	1.172433858003288
1.1	1.1	1361.3633702301006	1.3148536455485247	1.2580441946857521
1.2	1.2	2153.741309641201	1.3865297438275077	1.3380665926123976
1.3	1.3	2946.1192490523	1.454631902539017	1.4134876674057626
1.4	1.4	3738.497188463401	1.5196520736476413	1.485030273490033
1.5	1.5	4530.8751278745	1.5819778057874847	1.5532437871273628
1.6	1.6	5323.253067285601	1.641921073540392	1.6185578364402022
1.7	1.7	6115.631006696702	1.6997375541273374	1.68131620756244
1.8	1.8	6908.008946107801	1.7556399758534147	1.7417992472995958
1.9	1.9	7700.386885518901	1.809807634892417	1.8002392255368556
2.0	2.0	8492.76482493	1.8623933499788938	1.856831198878783
2.1	2.1	11266.052931967002	1.9135286537949	1.9117408947168884
2.2	2.2	14039.341039004004	1.9633277402874443	1.965110561272014
2.3	2.3	16812.629146041007	2.011890515064444	2.01706339259717
2.4	2.4	19585.91725307801	2.059304986730215	2.0677069324585773
2.5	2.5	22359.205360115004	2.105649165702006	2.117135731931974
2.6	2.6	25132.493467152	2.1509925893750683	2.165433451965498
2.7	2.7	27905.781574189008	2.1953975599472346	2.2126745466683717
2.8	2.8	30679.06968122601	2.2389201585515672	2.258925625419767
2.9	2.9	33452.35778826301	2.281611083295731	2.3042465658168543
3.0	3.0	36225.6458953	2.323516347260714	2.348691431105022
3.1	3.1	36774.129820190006	2.364677864086363	2.3923092325729547
3.139300018	3.139300018	41710.4851442	2.3806592396490447	2.4092345197410343
