	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.719364039710001	0.0	0.0
0.2	0.2	11.438728079419992	0.01897957479043195	0.01846277979244767
0.3	0.3	17.158092119130007	0.05673247734394118	0.07100076243266115
0.4	0.4	22.87745615884	0.18927817608549377	0.1368686962919609
0.5	0.5	28.59682019855	0.21901965146995542	0.17508476989698932
0.6	0.6	34.316184238260014	0.24510614604431935	0.20345555928874368
0.7	0.7	40.03554827797	0.2686390715801114	0.22826068175215408
0.8	0.8	45.75491231768	0.2902533813183768	0.25059343056286487
0.9	0.9	51.47427635739	0.3103562330620341	0.27107755490073016
1.0	1.0	57.1936403971	0.32922774175170166	0.2901103216600958
1.1	1.1	59.67490003910999	0.3470705897122282	0.30796371484592355
1.137996458	1.137996458	82.0062368172	0.35361347614509603	0.31448074050462516
