	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.25410046467	0.0	0.0
0.2	0.2	6.508200929339999	0.03321425588325591	0.026081237526689834
0.3	0.3	9.762301394010002	0.09928183535189705	0.10758772207579992
0.4	0.4	13.016401858680002	0.18827600310128534	0.23542325595165028
0.5	0.5	16.27050232335	0.5984290079669504	0.37557337930771817
0.6	0.6	19.524602788020005	0.688153995218988	0.5861191502671058
0.7	0.7	22.778703252690004	0.7668239420053549	0.6814676513343317
0.8	0.8	26.032803717360004	0.8378623446119695	0.7641941064866237
0.9	0.9	29.286904182030007	0.903185255911008	0.8384626584168735
1.0	1.0	32.5410046467	0.9640071066206101	0.9064980357621005
1.1	1.1	62.295233165730046	1.0211593729628687	0.9696756008293329
1.2	1.2	92.04946168476006	1.0752426059463178	1.0289219699933794
1.3	1.3	121.80369020379	1.1267080832550274	1.084898791324943
1.4	1.4	151.55791872282003	1.1759054670011646	1.1380989776241308
1.5	1.5	181.31214724185003	1.2231124066282895	1.18890186929648
1.6	1.6	211.06637576088	1.2685538429988008	1.237607033809176
1.7	1.7	240.8206042799101	1.312415099508798	1.28445606996623
1.8	1.8	270.57483279893995	1.3548510514806908	1.3296472655429235
1.9	1.9	300.32906131797006	1.3959927255720324	1.3733457894177175
2.0	2.0	330.083289837	1.4359521609638282	1.4156909820021366
2.1	2.1	335.5369478023	1.4748260626787368	1.4568016971030717
2.110812826	2.110812826	384.61986949	1.4789680431028451	1.461177414689115
