	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	13.5659806779	0.0	0.0
0.2	0.2	27.1319613558	0.03321425588325591	0.026081237526689834
0.3	0.3	40.6979420337	0.09928183535189705	0.10758772207579992
0.4	0.4	54.2639227116	0.18827600310128534	0.23542325595165028
0.5	0.5	67.8299033895	0.5984290079669504	0.37557337930771817
0.6	0.6	81.39588406740002	0.688153995218988	0.5861191502671058
0.7	0.7	94.9618647453	0.7668239420053549	0.6814676513343317
0.8	0.8	108.5278454232	0.8378623446119695	0.7641941064866237
0.9	0.9	122.0938261011	0.903185255911008	0.8384626584168735
1.0	1.0	135.659806779	0.9640071066206101	0.9064980357621005
1.1	1.1	141.5019748159	1.0211593729628687	0.9696756008293329
1.2	1.2	147.34414285280002	1.0752426059463178	1.0289219699933794
1.3	1.3	153.1863108897	1.1267080832550274	1.084898791324943
1.305814266	1.305814266	194.081487148	1.1296276785098422	1.0880639030558694
