	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.2386403283199985	0.0	0.0
0.2	0.2	6.477280656639997	0.02846936218564793	0.02381510821470987
0.3	0.3	9.715920984960004	0.08509871601591176	0.0969759598068315
0.4	0.4	12.954561313280005	0.16137943122967313	0.2083723735444207
0.5	0.5	16.1932016416	0.4585166406887618	0.3245321747123045
0.6	0.6	19.431841969920004	0.5215893197108906	0.44646713226110374
0.7	0.7	22.670482298240003	0.5775579839306884	0.511500489982601
0.8	0.8	25.90912262656001	0.6284399144835229	0.568852199812921
0.9	0.9	29.147762954880005	0.6754331144572602	0.6207938457078392
1.0	1.0	32.3864032832	0.7193229197409083	0.6686412913427054
1.1	1.1	49.873033657680025	0.7606589270480376	0.7132440804377255
1.2	1.2	67.35966403216004	0.7998442653909353	0.7551905121708471
1.3	1.3	84.84629440664001	0.8371853567564054	0.7949087497987339
1.4	1.4	102.33292478112006	0.8729217408152461	0.8327222817224148
1.5	1.5	119.8195551556	0.9072449735180207	0.8688827672475521
1.6	1.6	137.30618553008006	0.940311143641967	0.9035906558737192
1.7	1.7	154.79281590456003	0.9722494671161772	0.9370087408941487
1.8	1.8	172.27944627904	1.0031683683646928	0.9692714079923945
1.9	1.9	189.7660766535201	1.0331598945320395	1.0004911452884484
2.0	2.0	207.252707028	1.0623029905306347	1.0307632475777524
2.1	2.1	247.52151566660007	1.0906659755722918	1.0601692930033702
2.2	2.2	287.7903243052001	1.1183084474109632	1.088779763119519
2.3	2.3	328.05913294380014	1.1452827683462024	1.1166560514508317
2.4	2.4	368.3279415824002	1.1716352402321202	1.1438520267117185
2.5	2.5	408.596750221	1.1974070446332121	1.1704152659100655
2.6	2.6	448.86555885960007	1.2226350031439304	1.196388038854656
2.7	2.7	489.13436749820016	1.2473521982589664	1.2218081027831074
2.8	2.8	529.4031761368002	1.271588484869291	1.2467093500902229
2.9	2.9	569.6719847754002	1.2953709150737092	1.2711223410794987
3.0	3.0	609.940793414	1.31872409362904	1.295074745764397
3.1	3.1	681.2247990086001	1.3416704774100632	1.3185917130231923
3.2	3.2	752.5088046032	1.364230629304339	1.3416961812071793
3.3	3.3	823.7928101978003	1.3864234347460782	1.3644091411750812
3.4	3.4	895.0768157924002	1.4082662874013598	1.3867498603740755
3.5	3.5	966.360821387	1.4297752492155693	1.4087360747991706
3.6	3.6	1037.6448269816	1.4509651890239936	1.4303841542893367
3.7	3.7	1108.9288325762002	1.4718499031358807	1.4517092455546805
3.8	3.8	1180.2128381708003	1.4924422206787609	1.4727253964973686
3.9	3.9	1251.4968437654006	1.5127540959942358	1.49344566473402
4.0	4.0	1322.78084936	1.532796689979958	1.5138822127074616
4.1	4.1	1435.6457395630007	1.5525804419531386	1.534046391360387
4.2	4.2	1548.5106297660004	1.5721151333521963	1.5539488140092892
4.3	4.3	1661.375519969	1.5914099443821814	1.5735994217865985
4.4	4.4	1774.2404101720003	1.6104735045368264	1.5930075417987628
4.5	4.5	1887.105300375	1.6293139377876407	1.6121819389677465
4.6	4.6	1999.9701905780007	1.6479389031126221	1.6311308623750658
4.7	4.7	2112.835080781	1.6663556309391152	1.6498620868047833
4.8	4.8	2225.6999709840006	1.6845709559934055	1.668382950079933
4.9	4.9	2338.564861187001	1.7025913469810126	1.6867003867017207
5.0	5.0	2451.42975139	1.7204229334636343	1.704820958229518
5.085811967	5.085811967	2565.07274216	1.735578469805731	1.7202183576401604
