	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.1052644346200005	0.0	0.0
0.2	0.2	4.210528869239997	0.02372446848803994	0.021308501857837447
0.3	0.3	6.3157933038600005	0.07091559667992647	0.08502104625264666
0.4	0.4	8.42105773848	0.28194981093786353	0.17690174660287242
0.5	0.5	10.5263221731	0.33065536592526484	0.2680659774588597
0.6	0.6	12.63158660772	0.3728157497598409	0.3168943458694163
0.7	0.7	14.73685104234	0.41057201403313415	0.3588882289369623
0.8	0.8	16.84211547696	0.4450881235843074	0.3963580139644242
0.9	0.9	18.94737991158	0.47708602960579277	0.4305303180914324
1.0	1.0	21.0526443462	0.5070517900992639	0.46215569998348055
1.1	1.1	35.96070783848001	0.5353317821333043	0.49173490742699194
1.2	1.2	50.86877133076002	0.5621834367781992	0.5196224377763751
1.3	1.3	65.77683482304	0.5878043943632986	0.546080430188069
1.4	1.4	80.68489831532001	0.6123503744157335	0.5713093355918433
1.5	1.5	95.5929618076	0.6359466948252247	0.5954665741010758
1.6	1.6	110.50102529988	0.6586960051640524	0.6186784894483159
1.7	1.7	125.40908879216002	0.6806836554127339	0.6410483347850708
1.8	1.8	140.31715228443997	0.7019815296190299	0.6626617936421073
1.9	1.9	155.22521577671998	0.7226508500140534	0.6835909083185496
2.0	2.0	170.13327926899998	0.7427442711147186	0.7038969444869385
2.1	2.1	200.91505229070003	0.7623074722067517	0.7236325247458208
2.2	2.2	231.6968253124	0.7813803878691319	0.7428432472771767
2.3	2.3	262.47859833410007	0.7999981723974983	0.7615689339754723
2.4	2.4	293.26037135580015	0.8181919653229063	0.7798446068348046
2.5	2.5	324.0421443775	0.8359895060256717	0.7977012616559225
2.6	2.6	354.8239173992	0.8534156323154853	0.81516648828514
2.7	2.7	385.6056904209	0.8704926887004332	0.8322649730582583
2.8	2.8	416.3874634426001	0.8872408635834846	0.8490189097110181
2.9	2.9	447.16923646430007	0.9036784699580491	0.865448338361784
3.0	3.0	477.951009486	0.9198221807675805	0.8815714273912731
3.1	3.1	531.0598438274002	0.9356872275752944	0.8974047095608141
3.2	3.2	584.1686781687999	0.9512875693053423	0.9129632811393754
3.3	3.3	637.2775125101999	0.966636036390975	0.9282609708887625
3.4	3.4	690.3863468516001	0.9817444545757759	0.9433104843054217
3.5	3.5	743.495181193	0.9966237517734274	0.9581235274100012
3.6	3.6	796.6040155344	1.011284050737486	0.9727109135227278
3.7	3.7	849.7128498758	1.0257347497793463	0.9870826557995271
3.8	3.8	902.8216842172	1.0399845933668117	1.0012480477841046
3.9	3.9	955.9305185586004	1.0540417341125188	1.0152157338206984
4.0	4.0	1009.0393529	1.067913787402353	1.0289937708456185
4.1	4.1	1093.8082502430004	1.0816078797048867	1.0425896828140733
4.2	4.2	1178.577147586	1.0951306914331804	1.0560105088078515
4.3	4.3	1263.3460449289998	1.108488495091666	1.0692628456983568
4.4	4.4	1348.1149422720002	1.1216871893271612	1.0823528860999272
4.5	4.5	1432.883839615	1.1347323294091212	1.095286452233888
4.6	4.6	1517.6527369580006	1.1476291545865793	1.108069026229447
4.7	4.7	1602.4216343010005	1.1603826127043133	1.1207057773093037
4.8	4.8	1687.1905316440009	1.17299738240663	1.1332015862428377
4.9	4.9	1771.9594289870004	1.1854778932116847	1.1455610673952756
5.0	5.0	1856.72832633	1.1978283437007493	1.1577885886556176
5.1	5.1	1870.280415779	1.2100527180344607	1.1698882894875913
5.133167866	5.133167866	1992.24922082	1.2140800939737835	1.173873953498861
