	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	64.24487575119997	0.0	0.0
0.2	0.2	128.48975150239994	0.01897957479043195	0.01846277979244767
0.3	0.3	192.7346272536	0.05673247734394118	0.07100076243266115
0.4	0.4	256.9795030048	0.18927817608549377	0.1368686962919609
0.5	0.5	321.224378756	0.21901965146995542	0.17508476989698932
0.6	0.6	385.4692545072	0.24510614604431935	0.20345555928874368
0.7	0.7	449.7141302584	0.2686390715801114	0.22826068175215408
0.8	0.8	513.9590060096	0.2902533813183768	0.25059343056286487
0.9	0.9	578.2038817608001	0.3103562330620341	0.27107755490073016
1.0	1.0	642.4487575119999	0.32922774175170166	0.2901103216600958
1.096720538	1.096720538	833.364555324	0.34650006432727487	0.30739473134652984
