	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.2128192142809999	0.0	0.0
0.2	0.2	0.4256384285619999	0.01897957479043195	0.01846277979244767
0.3	0.3	0.638457642843	0.05673247734394118	0.07100076243266115
0.4	0.4	0.8512768571239999	0.18927817608549377	0.1368686962919609
0.5	0.5	1.0640960714049998	0.21901965146995542	0.17508476989698932
0.6	0.6	1.276915285686	0.24510614604431935	0.20345555928874368
0.7	0.7	1.489734499967	0.2686390715801114	0.22826068175215408
0.8	0.8	1.7025537142479998	0.2902533813183768	0.25059343056286487
0.9	0.9	1.915372928529	0.3103562330620341	0.27107755490073016
1.0	1.0	2.12819214281	0.32922774175170166	0.2901103216600958
1.1	1.1	4.641681183769002	0.3470705897122282	0.30796371484592355
1.2	1.2	7.1551702247280025	0.36403713016205197	0.32483380973745024
1.3	1.3	9.668659265687	0.3802453615572801	0.3408675665130881
1.4	1.4	12.182148306646006	0.3957889066617685	0.35617854003779476
1.5	1.5	14.695637347605	0.41074354133646224	0.37085665286041003
1.6	1.6	17.209126388564002	0.4251716301084274	0.38497456731328683
1.7	1.7	19.722615429523003	0.43912523572720624	0.3985920022087899
1.8	1.8	22.236104470482	0.45264835781827945	0.41175875166180215
1.9	1.9	24.749593511441	0.4657785817190022	0.4245168538350964
2.0	2.0	27.2630825524	0.47854831717116747	0.43690218534448894
2.1	2.1	33.85455555319	0.4909857451784477	0.4489456571176718
2.2	2.2	40.44602855398001	0.5031155529725552	0.4606741271935271
2.3	2.3	47.03750155477002	0.514959512353775	0.47211110833994147
2.4	2.4	53.62897455556003	0.5265369403925533	0.4832773242294769
2.5	2.5	60.22044755635	0.537865070497229	0.4941911520206811
2.6	2.6	66.81192055714001	0.5489593542949819	0.5048689784917328
2.7	2.7	73.40339355793002	0.5598337094763893	0.5153254895200304
2.8	2.8	79.99486655872002	0.5705007249808027	0.5255739075558812
2.9	2.9	86.58633955951004	0.5809718321714772	0.5356261880779292
3.0	3.0	93.1778125603	0.5912574486495554	0.5454931833744332
3.1	3.1	105.68217270187002	0.6013670998717053	0.5551847800590076
3.2	3.2	118.18653284344006	0.6113095226216764	0.5647100152943737
3.3	3.3	130.69089298501004	0.6210927535402321	0.5740771756212107
3.4	3.4	143.19525312658004	0.6307242052697203	0.5832938814730124
3.5	3.5	155.69961326815002	0.6402107322680038	0.5923671598328326
3.6	3.6	168.20397340972	0.6495586879553225	0.6013035070047056
3.7	3.7	180.70833355129	0.6587739745499279	0.6101089430959057
3.8	3.8	193.21269369286003	0.6678620867045142	0.6187890595102056
3.9	3.9	205.71705383443003	0.6768281498608916	0.6273490605178887
4.0	4.0	218.221413976	0.6856769540840594	0.6357937997813327
4.1	4.1	237.40383661430008	0.6944129840104493	0.6441278125648884
4.2	4.2	256.58625925260003	0.7030404454423848	0.652355344236518
4.3	4.3	275.7686818909	0.7115632890367547	0.6604803755700975
4.4	4.4	294.95110452920005	0.7199852314668703	0.6685066452767483
4.5	4.5	314.1335271675	0.7283097743793575	0.6764376701273619
4.6	4.6	333.31594980580013	0.7365402214206186	0.6842767629738399
4.7	4.7	352.4983724441	0.7446796935678534	0.6920270489312094
4.8	4.8	371.6807950824002	0.7527311429665464	0.6996914799449676
4.9	4.9	390.8632177207001	0.7606973654485502	0.7072728479363657
5.0	5.0	410.045640359	0.7685810118813392	0.7147737966917298
5.055928672	5.055928672	422.436061694	0.7729551650696742	0.7189348490756415
