	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.945599940640001	0.0	0.0
0.2	0.2	3.891199881279999	0.01897957479043195	0.01846277979244767
0.3	0.3	5.8367998219200015	0.05673247734394118	0.07100076243266115
0.4	0.4	7.782399762560001	0.18927817608549377	0.1368686962919609
0.5	0.5	9.7279997032	0.21901965146995542	0.17508476989698932
0.6	0.6	11.673599643840005	0.24510614604431935	0.20345555928874368
0.7	0.7	13.61919958448	0.2686390715801114	0.22826068175215408
0.8	0.8	15.564799525120002	0.2902533813183768	0.25059343056286487
0.9	0.9	17.51039946576	0.3103562330620341	0.27107755490073016
1.0	1.0	19.4559994064	0.32922774175170166	0.2901103216600958
1.1	1.1	35.35046813406001	0.3470705897122282	0.30796371484592355
1.2	1.2	51.24493686172003	0.36403713016205197	0.32483380973745024
1.3	1.3	67.13940558938	0.3802453615572801	0.3408675665130881
1.4	1.4	83.03387431704002	0.3957889066617685	0.35617854003779476
1.5	1.5	98.9283430447	0.41074354133646224	0.37085665286041003
1.6	1.6	114.82281177236	0.4251716301084274	0.38497456731328683
1.7	1.7	130.71728050002	0.43912523572720624	0.3985920022087899
1.8	1.8	146.61174922768	0.45264835781827945	0.41175875166180215
1.9	1.9	162.50621795534002	0.4657785817190022	0.4245168538350964
2.0	2.0	178.400686683	0.47854831717116747	0.43690218534448894
2.1	2.1	220.8503674076001	0.4909857451784477	0.4489456571176718
2.2	2.2	263.30004813220006	0.5031155529725552	0.4606741271935271
2.3	2.3	305.7497288568001	0.514959512353775	0.47211110833994147
2.4	2.4	348.1994095814001	0.5265369403925533	0.4832773242294769
2.5	2.5	390.649090306	0.537865070497229	0.4941911520206811
2.6	2.6	433.0987710306	0.5489593542949819	0.5048689784917328
2.7	2.7	475.54845175520006	0.5598337094763893	0.5153254895200304
2.8	2.8	517.9981324798001	0.5705007249808027	0.5255739075558812
2.9	2.9	560.4478132044002	0.5809718321714772	0.5356261880779292
3.0	3.0	602.897493929	0.5912574486495554	0.5454931833744332
3.1	3.1	678.1227653651	0.6013670998717053	0.5551847800590076
3.2	3.2	753.3480368012001	0.6113095226216764	0.5647100152943737
3.3	3.3	828.5733082373001	0.6210927535402321	0.5740771756212107
3.4	3.4	903.7985796734002	0.6307242052697203	0.5832938814730124
3.5	3.5	979.0238511095	0.6402107322680038	0.5923671598328326
3.6	3.6	1054.2491225456	0.6495586879553225	0.6013035070047056
3.7	3.7	1129.4743939817	0.6587739745499279	0.6101089430959057
3.8	3.8	1204.6996654178	0.6678620867045142	0.6187890595102056
3.9	3.9	1279.9249368539	0.6768281498608916	0.6273490605178887
4.0	4.0	1355.15020829	0.6856769540840594	0.6357937997813327
4.1	4.1	1470.533587444001	0.6944129840104493	0.6441278125648884
4.2	4.2	1585.9169665980005	0.7030404454423848	0.652355344236518
4.3	4.3	1701.3003457519994	0.7115632890367547	0.6604803755700975
4.4	4.4	1816.6837249060004	0.7199852314668703	0.6685066452767483
4.5	4.5	1932.06710406	0.7283097743793575	0.6764376701273619
4.6	4.6	2047.4504832140003	0.7365402214206186	0.6842767629738399
4.7	4.7	2162.833862368	0.7446796935678534	0.6920270489312094
4.8	4.8	2278.217241522001	0.7527311429665464	0.6996914799449676
4.9	4.9	2393.6006206760003	0.7606973654485502	0.7072728479363657
5.0	5.0	2508.98399983	0.7685810118813392	0.7147737966917298
5.1	5.1	2527.975770452	0.7763845984791431	0.722196832639464
5.138972242	5.138972242	2698.90170605	0.7794046703794	0.7250691743010191
