	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.917619867600004	0.0	0.0
0.2	0.2	11.835239735199998	0.05219383067368787	0.03308625587607354
0.3	0.3	17.7528596028	0.15601431269583824	0.1397106140773538
0.4	0.4	23.670479470400004	0.2958622905877341	0.3148652841002059
0.5	0.5	29.588099338000003	0.45550979497036687	0.5193151228607077
0.6	0.6	35.50571920560001	0.6432254817653712	0.791398724010583
0.7	0.7	41.423339073200005	1.6791458879362289	1.1006362997050751
0.8	0.8	47.34095894080001	1.8795816482553749	1.3954915911748569
0.9	0.9	53.2585788084	2.0584886926432944	1.8060816898478649
1.0	1.0	59.176198676000006	2.222017117064561	1.9905641757993806
1.1	1.1	106.92654006040004	2.373735238140212	2.1580904869748725
1.2	1.2	154.6768814448001	2.5159704183494593	2.312852244914715
1.3	1.3	202.4272228292	2.6503537589384574	2.4574938595915508
1.4	1.4	250.17756421360008	2.778086445521221	2.593830632081327
1.5	1.5	297.927905598	2.900086012361743	2.7231802310236297
1.6	1.6	345.6782469824	3.0170734309428635	2.84653837360493
1.7	1.7	393.42858836680017	3.1296281800942722	2.9646808991567672
1.8	1.8	441.1789297512	3.2382247372840984	3.078227156084847
1.9	1.9	488.92927113560006	3.3432576846696547	3.1876814174088812
2.0	2.0	536.67961252	3.445059524547512	3.2934610542532137
2.1	2.1	721.4786213680002	3.543913653711068	3.3959163422254637
2.2	2.2	906.2776302160004	3.640064023617684	3.49534477271783
2.3	2.3	1091.0766390640006	3.7337224717537523	3.5920016370036403
2.4	2.4	1275.8756479120009	3.825074379280409	3.686108012004237
2.5	2.5	1460.67465676	3.9142831018063142	3.7778568914286508
2.6	2.6	1645.4736656080006	4.001493485038372	3.867417965611322
2.7	2.7	1830.2726744560005	4.086834687185166	3.954941398790321
2.8	2.8	2015.0716833040003	4.1704224688501785	4.040560850517422
2.9	2.9	2199.870692152001	4.252361068729205	4.1243959189437085
3.0	3.0	2384.6697010000007	4.332744753460861	4.2065541361734535
3.1	3.1	2818.202034941001	4.411659108468785	4.28713261247439
3.2	3.2	3251.7343688820006	4.489182120965664	4.366219402272322
3.3	3.3	3685.2667028230017	4.565385094723155	4.4438946475563705
3.4	3.4	4118.799036764	4.640333427568147	4.520231541601795
3.5	3.5	4552.331370705	4.714087276033631	4.595297146448173
3.6	3.6	4985.863704646001	4.78670212660414	4.6691530904396155
3.7	3.7	5419.3960385870005	4.858229289149156	4.7418561667053885
3.8	3.8	5852.928372528	4.9287163251459365	4.813458849286562
3.9	3.9	6286.460706469002	4.998207420945241	4.884009740377098
4.0	4.0	6719.99304041	5.066743714477819	4.9535539596146325
4.1	4.1	7445.955575029004	5.134363582321074	5.022133484358605
4.2	4.2	8171.918109648001	5.201102892859902	5.089787448305761
4.3	4.3	8897.880644267	5.266995230319177	5.156552404522972
4.4	4.4	9623.843178886002	5.33207209366827	5.2224625579540875
4.5	4.5	10349.805713505	5.3963630737636725	5.287549971628426
4.6	4.6	11075.768248124004	5.4598960115748065	5.351844750122576
4.7	4.7	11801.730782743	5.522697139908133	5.415375203273092
4.8	4.8	12527.693317362004	5.584791210687977	5.478167992681143
4.9	4.9	13253.655851981	5.646201609555665	5.54024826317216
5.0	5.0	13979.6183866	5.706950459299486	5.601639761058944
5.097178644	5.097178644	14854.536390600002	5.765371445940705	5.660660607505461
