	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.776890951019991	0.0	0.0
0.2	0.2	15.55378190204	0.02372446848803994	0.021308501857837447
0.3	0.3	23.33067285306	0.07091559667992647	0.08502104625264666
0.4	0.4	31.10756380408	0.28194981093786353	0.17690174660287242
0.5	0.5	38.8844547551	0.33065536592526484	0.2680659774588597
0.6	0.6	46.66134570612	0.3728157497598409	0.3168943458694163
0.7	0.7	54.43823665714001	0.41057201403313415	0.3588882289369623
0.8	0.8	62.21512760816	0.4450881235843074	0.3963580139644242
0.9	0.9	69.99201855918001	0.47708602960579277	0.4305303180914324
1.0	1.0	77.7689095102	0.5070517900992639	0.46215569998348055
1.1	1.1	127.22346113168004	0.5353317821333043	0.49173490742699194
1.2	1.2	176.6780127531601	0.5621834367781992	0.5196224377763751
1.3	1.3	226.13256437464003	0.5878043943632986	0.546080430188069
1.4	1.4	275.58711599612013	0.6123503744157335	0.5713093355918433
1.5	1.5	325.0416676176	0.6359466948252247	0.5954665741010758
1.6	1.6	374.49621923908	0.6586960051640524	0.6186784894483159
1.7	1.7	423.95077086056006	0.6806836554127339	0.6410483347850708
1.8	1.8	473.4053224820401	0.7019815296190299	0.6626617936421073
1.9	1.9	522.85987410352	0.7226508500140534	0.6835909083185496
2.0	2.0	572.314425725	0.7427442711147186	0.7038969444869385
2.1	2.1	688.5467000854999	0.7623074722067517	0.7236325247458208
2.2	2.2	804.778974446	0.7813803878691319	0.7428432472771767
2.3	2.3	921.0112488065002	0.7999981723974983	0.7615689339754723
2.4	2.4	1037.2435231670004	0.8181919653229063	0.7798446068348046
2.5	2.5	1153.4757975275	0.8359895060256717	0.7977012616559225
2.6	2.6	1269.7080718880002	0.8534156323154853	0.81516648828514
2.7	2.7	1385.9403462485004	0.8704926887004332	0.8322649730582583
2.8	2.8	1502.1726206090002	0.8872408635834846	0.8490189097110181
2.9	2.9	1618.4048949695004	0.9036784699580491	0.865448338361784
3.0	3.0	1734.63716933	0.9198221807675805	0.8815714273912731
3.1	3.1	1917.104175183	0.9356872275752944	0.8974047095608141
3.2	3.2	2099.5711810360003	0.9512875693053423	0.9129632811393754
3.3	3.3	2282.0381868890004	0.966636036390975	0.9282609708887625
3.4	3.4	2464.505192742001	0.9817444545757759	0.9433104843054217
3.5	3.5	2646.972198595	0.9966237517734274	0.9581235274100012
3.6	3.6	2829.439204448	1.011284050737486	0.9727109135227278
3.7	3.7	3011.906210301	1.0257347497793463	0.9870826557995271
3.8	3.8	3194.373216154	1.0399845933668117	1.0012480477841046
3.9	3.9	3376.8402220070006	1.0540417341125188	1.0152157338206984
4.0	4.0	3559.30722786	1.067913787402353	1.0289937708456185
4.1	4.1	3811.788258304001	1.0816078797048867	1.0425896828140733
4.2	4.2	4064.269288748	1.0951306914331804	1.0560105088078515
4.3	4.3	4316.7503191920005	1.108488495091666	1.0692628456983568
4.4	4.4	4569.231349635999	1.1216871893271612	1.0823528860999272
4.5	4.5	4821.71238008	1.1347323294091212	1.095286452233888
4.6	4.6	5074.1934105240025	1.1476291545865793	1.108069026229447
4.7	4.7	5326.674440968	1.1603826127043133	1.1207057773093037
4.8	4.8	5579.155471412001	1.17299738240663	1.1332015862428377
4.9	4.9	5831.636501856001	1.1854778932116847	1.1455610673952756
5.0	5.0	6084.1175323	1.1978283437007493	1.1577885886556176
5.1	5.1	6113.64021845	1.2100527180344607	1.1698882894875913
5.10389409	5.10389409	6379.3443938	1.2105262484875183	1.1703569317585556
