	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	39.84333090399997	0.0	0.0
0.2	0.2	79.686661808	0.01897957479043195	0.01846277979244767
0.3	0.3	119.529992712	0.05673247734394118	0.07100076243266115
0.4	0.4	159.373323616	0.18927817608549377	0.1368686962919609
0.5	0.5	199.21665452	0.21901965146995542	0.17508476989698932
0.6	0.6	239.059985424	0.24510614604431935	0.20345555928874368
0.7	0.7	278.903316328	0.2686390715801114	0.22826068175215408
0.8	0.8	318.746647232	0.2902533813183768	0.25059343056286487
0.9	0.9	358.589978136	0.3103562330620341	0.27107755490073016
1.0	1.0	398.43330904	0.32922774175170166	0.2901103216600958
1.097654428	1.097654428	511.618924931	0.34666262836792916	0.3075568679657575
