	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.077393140790001	0.0	0.0
0.2	0.2	4.154786281579998	0.01897957479043195	0.01846277979244767
0.3	0.3	6.232179422370001	0.05673247734394118	0.07100076243266115
0.4	0.4	8.309572563160001	0.18927817608549377	0.1368686962919609
0.5	0.5	10.38696570395	0.21901965146995542	0.17508476989698932
0.6	0.6	12.464358844740008	0.24510614604431935	0.20345555928874368
0.7	0.7	14.541751985530002	0.2686390715801114	0.22826068175215408
0.8	0.8	16.619145126320007	0.2902533813183768	0.25059343056286487
0.9	0.9	18.69653826711	0.3103562330620341	0.27107755490073016
1.0	1.0	20.7739314079	0.32922774175170166	0.2901103216600958
1.1	1.1	29.51700802731	0.3470705897122282	0.30796371484592355
1.2	1.2	38.26008464672002	0.36403713016205197	0.32483380973745024
1.3	1.3	47.00316126613	0.3802453615572801	0.3408675665130881
1.4	1.4	55.74623788554001	0.3957889066617685	0.35617854003779476
1.5	1.5	64.48931450495	0.41074354133646224	0.37085665286041003
1.6	1.6	73.23239112436002	0.4251716301084274	0.38497456731328683
1.7	1.7	81.97546774377003	0.43912523572720624	0.3985920022087899
1.8	1.8	90.71854436318	0.45264835781827945	0.41175875166180215
1.9	1.9	99.46162098259	0.4657785817190022	0.4245168538350964
2.0	2.0	108.204697602	0.47854831717116747	0.43690218534448894
2.1	2.1	124.9204841004	0.4909857451784477	0.4489456571176718
2.2	2.2	141.63627059880002	0.5031155529725552	0.4606741271935271
2.3	2.3	158.35205709720003	0.514959512353775	0.47211110833994147
2.4	2.4	175.0678435956	0.5265369403925533	0.4832773242294769
2.5	2.5	191.783630094	0.537865070497229	0.4941911520206811
2.6	2.6	208.4994165924	0.5489593542949819	0.5048689784917328
2.7	2.7	225.21520309080003	0.5598337094763893	0.5153254895200304
2.8	2.8	241.9309895892	0.5705007249808027	0.5255739075558812
2.9	2.9	258.6467760876	0.5809718321714772	0.5356261880779292
3.0	3.0	275.362562586	0.5912574486495554	0.5454931833744332
3.1	3.1	300.276150862	0.6013670998717053	0.5551847800590076
3.2	3.2	325.18973913800005	0.6113095226216764	0.5647100152943737
3.3	3.3	350.1033274140001	0.6210927535402321	0.5740771756212107
3.4	3.4	375.0169156900001	0.6307242052697203	0.5832938814730124
3.5	3.5	399.930503966	0.6402107322680038	0.5923671598328326
3.6	3.6	424.844092242	0.6495586879553225	0.6013035070047056
3.7	3.7	449.757680518	0.6587739745499279	0.6101089430959057
3.8	3.8	474.67126879400007	0.6678620867045142	0.6187890595102056
3.9	3.9	499.58485707000017	0.6768281498608916	0.6273490605178887
4.0	4.0	524.498445346	0.6856769540840594	0.6357937997813327
4.1	4.1	558.9954932297003	0.6944129840104493	0.6441278125648884
4.2	4.2	593.4925411134001	0.7030404454423848	0.652355344236518
4.3	4.3	627.9895889971	0.7115632890367547	0.6604803755700975
4.4	4.4	662.4866368808001	0.7199852314668703	0.6685066452767483
4.5	4.5	696.9836847645	0.7283097743793575	0.6764376701273619
4.6	4.6	731.4807326482003	0.7365402214206186	0.6842767629738399
4.7	4.7	765.9777805319002	0.7446796935678534	0.6920270489312094
4.8	4.8	800.4748284156003	0.7527311429665464	0.6996914799449676
4.9	4.9	834.9718762993001	0.7606973654485502	0.7072728479363657
5.0	5.0	869.468924183	0.7685810118813392	0.7147737966917298
5.1	5.1	874.4828627978999	0.7763845984791431	0.722196832639464
5.129413397	5.129413397	919.608310332	0.778665012101766	0.7243657203139194
