	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	18.3362060328	0.0	0.0
0.2	0.2	36.67241206559999	0.03321425588325591	0.026081237526689834
0.3	0.3	55.008618098400014	0.09928183535189705	0.10758772207579992
0.4	0.4	73.3448241312	0.18827600310128534	0.23542325595165028
0.5	0.5	91.681030164	0.5984290079669504	0.37557337930771817
0.6	0.6	110.0172361968	0.688153995218988	0.5861191502671058
0.7	0.7	128.35344222959998	0.7668239420053549	0.6814676513343317
0.8	0.8	146.6896482624	0.8378623446119695	0.7641941064866237
0.9	0.9	165.0258542952	0.903185255911008	0.8384626584168735
1.0	1.0	183.362060328	0.9640071066206101	0.9064980357621005
1.1	1.1	320.88956367120016	1.0211593729628687	0.9696756008293329
1.2	1.2	458.4170670144004	1.0752426059463178	1.0289219699933794
1.3	1.3	595.9445703576001	1.1267080832550274	1.084898791324943
1.4	1.4	733.4720737008004	1.1759054670011646	1.1380989776241308
1.5	1.5	870.9995770439999	1.2231124066282895	1.18890186929648
1.6	1.6	1008.5270803872004	1.2685538429988008	1.237607033809176
1.7	1.7	1146.0545837304005	1.312415099508798	1.28445606996623
1.8	1.8	1283.5820870736004	1.3548510514806908	1.3296472655429235
1.9	1.9	1421.1095904167998	1.3959927255720324	1.3733457894177175
2.0	2.0	1558.63709376	1.4359521609638282	1.4156909820021366
2.1	2.1	1859.32697025	1.4748260626787368	1.4568016971030717
2.2	2.2	2160.016846740001	1.5126985956732928	1.4967802980654752
2.3	2.3	2460.7067232300005	1.5496435550520502	1.5357157017497218
2.4	2.4	2761.396599720001	1.5857260750082	1.5736857344008321
2.5	2.5	3062.08647621	1.6210039911705167	1.6107589808779013
2.6	2.6	3362.7763527	1.6555289387337107	1.6469962546221293
2.7	2.7	3663.46622919	1.6893472465275905	1.6824517794747569
2.8	2.8	3964.156105680001	1.7225006716111	1.7171741496247825
2.9	2.9	4264.845982170002	1.7550270078864698	1.7512071166421834
3.0	3.0	4565.53585866	1.7869605942083993	1.78459024025899
3.1	3.1	5007.242389719	1.8183327415829664	1.817359430701708
3.2	3.2	5448.948920778001	1.8491720946849919	1.8495474039043838
3.3	3.3	5890.655451837	1.8795049396433074	1.8811840661388852
3.4	3.4	6332.361982896002	1.9093554675535471	1.9122968410087935
3.5	3.5	6774.068513955	1.9387460012689104	1.9429109490343872
3.6	3.6	7215.775045014	1.9676971915417882	1.9730496479762007
3.7	3.7	7657.481576073001	1.9962281874358643	2.0027344404383984
3.8	3.8	8099.188107131999	2.0243567850206006	2.031985254041927
3.9	3.9	8540.894638191001	2.0520995576405805	2.060820598474651
4.0	4.0	8982.60116925	2.079471970477586	2.0892577029478967
4.1	4.1	9561.378004065002	2.1064884816615206	2.1173126369688697
4.2	4.2	10140.15483888	2.1331626318127883	2.1450004168408583
4.3	4.3	10718.931673695	2.1595071235948264	2.1723350999013475
4.4	4.4	11297.708508510004	2.18553389260698	2.199329868181703
4.5	4.5	11876.485343325	2.21125417074325	2.2259971029053625
4.6	4.6	12455.262178140005	2.2366785429736202	2.2523484510223595
4.7	4.7	13034.039012955	2.2618169983640963	2.278394884797123
4.8	4.8	13612.815847770004	2.286678976034602	2.3041467553164083
4.9	4.9	14191.592682585002	2.3112734066556744	2.3296138406591416
5.0	5.0	14770.3695174	2.3356087500023026	2.3548053893652936
5.088678955	5.088678955	15335.709430200002	2.3569787957140416	2.3769215407554825
