	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	37.36993244339999	0.0	0.0
0.2	0.2	74.73986488679998	0.02846936218564793	0.02381510821470987
0.3	0.3	112.10979733020002	0.08509871601591176	0.0969759598068315
0.4	0.4	149.4797297736	0.16137943122967313	0.2083723735444207
0.5	0.5	186.849662217	0.4585166406887618	0.3245321747123045
0.6	0.6	224.21959466040005	0.5215893197108906	0.44646713226110374
0.7	0.7	261.58952710380004	0.5775579839306884	0.511500489982601
0.8	0.8	298.9594595472	0.6284399144835229	0.568852199812921
0.9	0.9	336.3293919906	0.6754331144572602	0.6207938457078392
1.0	1.0	373.699324434	0.7193229197409083	0.6686412913427054
1.1	1.1	548.0529566486001	0.7606589270480376	0.7132440804377255
1.2	1.2	722.4065888632002	0.7998442653909353	0.7551905121708471
1.3	1.3	896.7602210778003	0.8371853567564054	0.7949087497987339
1.4	1.4	1071.1138532924003	0.8729217408152461	0.8327222817224148
1.5	1.5	1245.467485507	0.9072449735180207	0.8688827672475521
1.6	1.6	1419.8211177216	0.940311143641967	0.9035906558737192
1.7	1.7	1594.1747499362002	0.9722494671161772	0.9370087408941487
1.8	1.8	1768.5283821508	1.0031683683646928	0.9692714079923945
1.9	1.9	1942.8820143654	1.0331598945320395	1.0004911452884484
2.0	2.0	2117.23564658	1.0623029905306347	1.0307632475777524
2.1	2.1	2498.041401073	1.0906659755722918	1.0601692930033702
2.2	2.2	2878.8471555660003	1.1183084474109632	1.088779763119519
2.3	2.3	3259.652910059001	1.1452827683462024	1.1166560514508317
2.4	2.4	3640.4586645520008	1.1716352402321202	1.1438520267117185
2.5	2.5	4021.264419045	1.1974070446332121	1.1704152659100655
2.6	2.6	4402.070173538	1.2226350031439304	1.196388038854656
2.7	2.7	4782.875928031001	1.2473521982589664	1.2218081027831074
2.8	2.8	5163.681682524001	1.271588484869291	1.2467093500902229
2.9	2.9	5544.487437017001	1.2953709150737092	1.2711223410794987
3.0	3.0	5925.29319151	1.31872409362904	1.295074745764397
3.1	3.1	6588.003236149	1.3416704774100632	1.3185917130231923
3.2	3.2	7250.713280788001	1.364230629304339	1.3416961812071793
3.3	3.3	7913.423325427001	1.3864234347460782	1.3644091411750812
3.4	3.4	8576.133370066002	1.4082662874013598	1.3867498603740755
3.5	3.5	9238.843414705	1.4297752492155693	1.4087360747991706
3.6	3.6	9901.553459344	1.4509651890239936	1.4303841542893367
3.7	3.7	10564.263503983	1.4718499031358807	1.4517092455546805
3.8	3.8	11226.973548622002	1.4924422206787609	1.4727253964973686
3.9	3.9	11889.683593261	1.5127540959942358	1.49344566473402
4.0	4.0	12552.3936379	1.532796689979958	1.5138822127074616
4.1	4.1	13645.923664940005	1.5525804419531386	1.534046391360387
4.2	4.2	14739.45369198	1.5721151333521963	1.5539488140092892
4.3	4.3	15832.983719019998	1.5914099443821814	1.5735994217865985
4.4	4.4	16926.51374606	1.6104735045368264	1.5930075417987628
4.5	4.5	18020.0437731	1.6293139377876407	1.6121819389677465
4.6	4.6	19113.57380014001	1.6479389031126221	1.6311308623750658
4.7	4.7	20207.103827180006	1.6663556309391152	1.6498620868047833
4.8	4.8	21300.633854220006	1.6845709559934055	1.668382950079933
4.9	4.9	22394.163881260003	1.7025913469810126	1.6867003867017207
5.0	5.0	23487.6939083	1.7204229334636343	1.704820958229518
5.097426982	5.097426982	24946.151491900004	1.7376196761402671	1.7222918809736736
