	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	249.9329430489997	0.0	0.0
0.2	0.2	499.8658860979999	0.21826511008996743	0.049123875880871255
0.3	0.3	749.7988291470001	0.6524234894553235	0.21156826692720707
0.4	0.4	999.731772196	1.2372423060941606	0.4875209184969214
0.5	0.5	1249.664715245	1.9048591426033519	0.821838665226737
0.6	0.6	1499.5976582940002	2.6898520146551883	1.2890174791536997
0.7	0.7	1749.5306013430002	3.5723549004910904	1.8546124142781133
0.8	0.8	1999.463544392	8.333333589654183	2.4359752727443515
0.9	0.9	2249.3964874410003	9.177171995289157	3.1411927177810908
1.0	1.0	2499.32943049	9.942753594815573	3.915056191374866
1.1	1.1	4921.8505020010025	10.649757785075295	4.683323821695002
1.2	1.2	7344.371573512006	11.310459912169499	5.5676732051135
1.3	1.3	9766.892645023	11.933230119812736	6.495777014020448
1.4	1.4	12189.413716534002	12.524118453618506	7.3858647635886285
1.5	1.5	14611.934788045	13.08768416496866	8.370345897818595
1.6	1.6	17034.455859556	13.627473169720854	10.644161141383666
1.7	1.7	19456.976931067	14.146312594140905	11.315569229981678
1.8	1.8	21879.498002578	14.646502287767463	11.942544422075924
1.9	1.9	24302.019074089	15.129944626000713	12.534032030826204
2.0	2.0	26724.5401456	15.598235508625557	13.096057094275126
2.079595009	2.079595009	29988.616475700004	15.961051771612913	13.525289026745002
